property_id,price
3035d7ea4b71d204b588dccf,807950894
2b8e9560dd58d880dbe77c61,794966446
e8948741a987cbb3759b7a44,1100543574
20718780218eac9668776956,661881616
c0a9e3f5c57cfbb4aa9b2357,981410040
5e9e9339fe1c3a06470cf7c6,1078924948
f852e0f3fb8563ea6918164f,914588828
e38b4072ff8b856487864f31,1047431467
8cfa1121fc87d9483ec63611,798274114
1a805101f78cbb783e6f919d,565846618
98502628de3c4fd3905000a7,838341907
ff7ebaf86962fd0ab6ff41f3,788604878
69442123283ab024a911506e,884391421
ce6e91b53465250effacca98,1106489368
5d42f42059617a5ca7ff3a32,675213363
01edceb6c5afc2af1e129e86,562890388
fdad0c86eb89fe93633c8571,623465790
831725656d9df81b63c0ae38,735500024
d1f8eacef9bb4d300d086837,1218996703
3b6d88f864f6c1759f957c73,1061875102
5a38f908d8d75c5810280e12,546959652
c7c835349181bd3f0d964eca,1165850213
edd4d560363f7575aee42d39,802043145
8f3924eb214f5194d21499b2,806438710
466c542d7825d36d18a86486,644091331
0b71d334a6db66cf6f1a8eb1,657546055
7a91cfb02df63e4396b15aeb,645796947
6140125d2a94efe499a6941d,489569457
080df3efe1fe81f97e74c4c9,442848169
e148c2b109eecef0175b3c5d,564611279
40aaf6665b489033ba0e55b5,903136007
05498e49d0b875ae6aaddd83,651706273
397d0f6319465fd7fea6f710,1063932681
7e6d8c4742b38854d819696b,1072661614
9a8d13d56d677379ebf9a347,1063426577
06bbc353bf62fda3b3786fd0,678643383
09fd7896d5445f422892b196,622577777
57c63e412f3fceedd3a7e698,686726378
32cb6246cd94f962f780a1fa,543918985
b0f9bfd521802b0d2586300b,878760463
2a99204f0a53c4a4d0a2393f,568342291
7651626df0e2e3119b801466,762793189
59e48259a076518d929f5db8,531634867
e7b721ed96269bb195906bae,452847545
61c3c304eb8a06b5a483efd9,724149534
3c26b2954be250bfe239db68,606437416
0df87025a6351b435958ce95,958147219
df82719238ea0e102c282c09,760731775
57c74f7b9bc5e33cc823439f,996872654
4195a9d13c0a526d7cc959f8,829399072
0d00fdc440d7612434a6b91f,805714355
0c91369119a06c40623afbb4,636276710
5a6b30b4d33e068d421bc2a1,974229204
f4beded3c5ed9fd6cd5177c0,650412419
95e561c7292d64305a2cf4f9,1015064429
67138978493b84ff42daad45,583785000
7da10de45c866c7d066d2586,649088318
3c3cc027fb179e91a46f11f4,567453799
df3ada98307fc85428022d00,583384630
e029c89d59f2caf4af4bd908,792874932
105d05ab3d5334b976e448e5,780435991
253fe7aef58ea97fefef922a,933681457
43e11f10650837933261fa7e,870434759
b111b17ae1fc17e3491b7a5b,655440856
63e1ff737ea11ec607ecee08,984869117
ae703276c49b6a6a9c39770f,952088002
799bc0f95ef9a23fc16bb1d4,1133209507
bb9fe73a8742dec9b2e79135,1407310380
a9b3d963a14c2c7435f30fbf,864986449
7a48bc2c3f4aad08dc7fd5a8,485873229
7621f476bc8040270958de6e,801821175
c49644baf8dc51d3f76d7e7c,1113891060
8c107da7487ed0cd409f4daa,857411482
1bc8874a13914055c2759a35,525304583
fcfd6f08490be39064aae41c,696077965
23178c72b063ecbaaa04b37a,607259958
10bf1c2d1124f6d8f8b9497b,943411358
c29b30cc5db2ffc273e4cb14,571530063
f7d11c2601959921f536f804,719525060
acbb07a2c7a0e39c0102b3a1,865332646
844e127aa7802cdf75db074c,648298989
e2d88f49873bbcc5476f4ff5,837719494
42aa1e6f6b8220a63fe165b2,1001745153
ab1c43d6fc4f08e315e322d7,800748516
9299c976b1afe4d2c0bf351e,841007510
cd62ad28163c8df131a8f2fb,695006131
e5e06913ec3c851340d7c91a,648085238
d9b46a34e48e04b5a3e026cc,700891564
782a6028457ec55d4fd5189e,742228821
11a905e4e01e7d15d35cbb82,643772827
3b3e423e248b23090a2897ee,623286784
5915093d458d4b6589e86f59,741878888
3d162a854aa05447e2cae0c0,611406990
662a3e343a7e207ecc09d6b7,640059754
289db1292d4ee40a1ed6e518,819690250
d43d2bda7b6e4d5177c0d032,893348984
b57ebf09cc691bcf009ef115,965738699
21f5bac85d5eec57acf501ef,815686960
2fa288389b3031d595973793,786833337
c900d19cade1443983274ac4,1001816066
67bd5b20df7f2a9cf4e04358,557584215
e111bda6d24089dac82907ad,533293711
7910ac9782a1a315f68799c4,749163812
ee786b818284cb382c755e9d,854919805
f9b0a27bd3619ae88ffe5455,543518929
ad1c32cf75ffbcfc842e3959,521992281
5648633b1f92de1ddaa7e7ab,664270925
1ba481abe0d3890c42884d97,557584215
ce60e2ce2a420052e67564d2,857498855
87e1b1170c163689d60bcd09,885432359
bb4c7900162be66534d17541,910098605
68340674853f0ea101e32b46,565665278
d10f89691119d4a4a2c1e650,1559150917
d414907e75a1c105ad2b74d1,547024213
c9b6d3bce20b7f528fff8123,670030946
be1695a7b8d3dc68c9887abc,812346361
debd60afab03fd1552719270,1010519241
de060e07dfb0a5494c5550a3,569125309
3d6815fb68ce959cb95e225e,964349460
d93f6d8fe212ee3c0f7cca95,823890831
1ac702e7c265717b34419fe7,735681058
a157596804522e03efabce48,936858037
069c529aaef7d7e0774c4a66,752369611
0669fb98aed75d79f8decb7f,739237896
7057326ac489bcc17d580883,752496082
e3d6fe5d97bf4fe851aee9d3,636176136
f80b20e0649dcf1c16003255,676555057
364256d0881131148655e006,775876673
0f9c26956bfe983c8c7fc227,1054873985
9756b47e9dd47f99dbb23115,599854073
27d413eab7b562b984c5a682,813665075
ad17072ff24e0fc0e61963b4,736832082
473a59415b6214218a15e363,726296266
ef72df5586ad0cbe59e36e07,623709762
9129b78a741bf5e24df5379d,697426044
964734d3430de94d22c927cc,727894404
530b25326f39c347a35a8caa,563787424
482f57e65a3f4c6792775a05,727399737
738e86beb569a7bf51fbe199,478814583
c5788cd5507c577b7b585ffa,560956800
be164f9025f346390b986668,765749244
ea2efa1a857332559120b823,749267099
f3dd24a17ea51b7a2b0f037e,743611211
7aa8d04246d3e84e5ac470bc,931920056
6361330195fa7cdc6d5c603b,689358317
6820ee22d6fafc9c030cb286,905664177
472601b5b5719855ae3528af,1103071430
3ce2c7f1ee7569e1b916cddc,935371112
afb03f7cea99023ecea7610a,1015748214
404364fe956884368e2f8300,1253271943
c658639b590415bc6ea44119,620989713
42f1a529f5ff3a6371dccea5,690160191
e2e4641b20d81a90033a536a,641854841
253b34c2c5ce15cbd8b5826d,773460695
86ff8f274b698e7757ced1af,604203192
c4aef1d92cf264c548ef1f2f,618932589
e8603da6012c2116a70176b7,1122558176
52b52aced4853a3e3d7fa058,506087218
7d9a9c3b4442efdb53c24448,707234506
a7bacd6f783756c9e7cdc068,672504667
68a00651ead62911f850cacd,588324754
1e7e26077db3bca2821a9b45,802839041
8aa21f48a83be25f924f85c7,797711014
48107a1dd2a3b027637f250a,730190646
6bbb24fd1b9df3df4e939fc3,670889515
aa45f8fda8801c3b4923f4b6,822343559
ce164af02f76ab3a68b0f980,828470075
c32249c7c0819b1a29fd611b,591089801
f8d4ec209ad5fa5ba4a68e56,688881156
cc03087e0f18d59c521b6ce2,769159488
fa631a714774fc22ca15ec10,754836936
c310efec13e312442f7e1a01,706202137
534466a857d28dcc598e3a49,840444575
4a81bdc14b5bcc4c84f5ce4b,553355645
79ac12d8436c07b620190b9c,995951406
f69962045e9aea6b8200888c,610084013
9752758072e096fce6f7f4cf,545369271
56fc1855dc6375dee0506133,907394008
2fc19f73fb877ed8b88a5250,435790327
63a25d279fc5a9e8fc1dfae3,453377493
71978c139faf2a251db6ff5e,514979132
f4dc67569fd340be3dc592d5,597337933
0b829c23806ff01a0c84e9a9,771560933
a23ff4d1b2e24f537a75242e,1091414838
3a103803cf9cf0451582d89f,657176010
eff8b3fe996b6d7db10b0263,945537534
9d53330b44c300e396cdb402,950702464
301b5da33d32c0632b16e8a8,974571809
357e653c4bea02df1b08c62a,725205451
9af17837ac2bbe7c8ba16e0f,570185109
246576e24f66d495fe0d509b,717460759
cb70f4993947b640317a07b9,851093870
949292b23ece12b655122038,543839834
4bdff22689954e5b1e575d30,967439878
7c69d43fe2488db51e6c8da3,628307477
6f543782174a964402b64de4,597508949
a59e7f0e0596ea6633781335,610106680
767ae7de1818d645a33749e2,1285453371
e667133c29f90c8fbf30ede7,489494633
3fcacd1cf9770a2724a5fb01,654893243
601193433c99337fe806b158,640064100
42c282041583e6e2090b50f2,916826819
3bc80c56871193dd782696d3,637550979
bee9de3e2817bdd591c02897,762827660
0f761aab549e7f6bc025ab0f,1015012714
3b9971f91bbe4b8dcc704ba0,835957634
8f428b58a5189effe993ca4b,608040030
0af466463f2cf50d61315da4,599375258
1a486877c62f2aced41a2ca0,1297845504
c9fdc3f80534b32f1a75f530,993799909
97419310c7e696dc8ca61f7e,654148598
49d9cb2bcc98d69222b03165,658318185
99fa9611d644cf325e20e603,1217617209
976d317efade1dd77ef3687c,485970484
b9bd63208716e4e0f2dedceb,652237298
834263730047f308d71d4d8c,635681481
d6bf8bfc752bf4580e99794f,886992793
58bc2b0acdb0702732894fa9,540760984
c3b8b774037044a2524913a6,647412717
eb339d562b72b3bf51073cc1,610154471
c8244d916b0110b1acbd38ac,702720621
65bb6acd9be0f8d95fbc722f,707494433
5644b84ee2edcf7267b2189c,680659945
22eb737351bd0958d3e60efe,755355800
0e2a5d040f6361adb9927388,760192760
be9f5ade682aa1fced79b068,728562079
8445e5cf42307960535a3b11,780509851
1b002164d34a71bd06e0445b,764669586
c80f897787541816ad63bc17,1429831957
673c72783eb4f9a02c511b83,843484342
3b29177e99201cf4eaae612a,771478834
91c5967cc1acb3f108d6e0f1,626851849
334b5b9fc68a18387ae59ebf,569646644
c9d096d4353b8eb843e793d1,848596664
92cade7b5347d1c00a48a1fc,1088133711
1d4bbb5b756033b4be28643a,905287222
e1eb183eb261b6de96e20a56,843033771
7ea8da3b1481993b14bed9d4,629202280
78bb43910ad6ed105610d9dd,801466866
32c1f617f2b1f537ef703712,955404402
a7e6d3c76bb5507e00ccb501,690875528
6c75d7867807d942c975079f,874850635
e9182661e36239f091259232,568722741
c926ee21c2bd9da7da193514,567084022
27bcae7ffb9f79b8f59fe1c3,556042362
6cda1a7622d5577c0056ba40,704471403
67c945ee31cf1fa0a874e4a6,560065791
5a8638c17d14ec4f6d447b8c,670417826
82bef17c2a4db1f6dc6eaf01,721261578
09dcdf0b8b37c1d537b9fcf8,719262201
2cc9f2411f98d0fd41511211,665156981
aa1eaa63043c5c29ab6a1323,783148385
35b03ab66c19ba2049ddb9a4,967892008
90470cdcdd2b813b39f28ab3,492391806
ba187eee3858263fa664812a,539063020
c06a1d212fed896b6ee4e1c5,551442325
8a8c8f5aa68c4e530d62776d,975588965
662a221bbbd961c285069c49,815679341
ee796b35e39c7beb6aee2b49,963773757
53de17a986d62a44d7897200,894954284
68925fb9f8f0c84fa0ffa9fb,937643637
6a6d4f8251ff961609019ddf,433626725
3477646f548971044f8f0494,473102186
c82434222f4129168fa82e5b,729633391
4c00508300f40d74c79f2596,549929848
27bebaf73dff207d7f6829e2,814633950
d0ba7b90f6ba3392a165b46a,1277160240
61974f593c799e5d5090c067,531614370
c08b016afc6a07105d7703a2,617495611
011c2017b63235bf0ed3f241,656787901
7f73a8e83d41ea252ad61197,692361175
0c25a552c34e114a1780739a,624997706
21e96ca8dbe2f12b55723335,624324822
30f6404e8034dbd513aa8a30,564212698
f2fce80439462bb9231d7fba,585005757
40d5384e2e8f8fef2032928a,535763585
95f17e64d2222c904a7d42cc,785507480
59374f70d5e7da97e3b8b35f,951832836
ba30cf03fbfb0e36e5d415bf,932459121
c2424b4861f2ef50f8876c0c,678644575
e7def7d0999433ad6d3ea412,1025844577
7f1a4e79fa92196101baa7eb,1095566085
37e0fe114a3c7406daa57443,713618616
897c0578bdc8d59843bcbe38,621042859
7e554b821e6955ab259a25f3,626835280
23b0d67dc2a0ae6e5ebc9eee,651533545
d43f045d046fbc8f5ecf465e,816180417
498d632cf0868a8e641cecb2,460780516
6b9bba3c6afa1f999a9429bd,637403481
12db154d9d29cafa574ad387,528650419
61779f1bec05260cf10a0d2b,816180417
986defbe9082519824ebc882,903487883
f72992cff50931d2e19b3ccd,860287102
0e2d6e5882fd3b4eeb9ef286,683670293
9702737c9e4ecb12d0f9ea5c,784159447
c36cf907ee28017eb1b40674,620255053
a7ad9c8b5bae531abf68f8d0,860287102
6f3dd53b0935c9593a301bdc,907945512
11f8f836e5626605ee4b41c6,678818491
16fe92ffdb7e1aeefcde80f4,632183712
c1eace64bd2c9f6bea289c4b,803089322
fc2ac43013ba8ab17da28041,741394914
5e6b54654c98c2517c2e31d7,1003605259
f0e8b39d2e4644dade9d8954,1002643560
22796587bee45b8f64ee6e44,682275875
dc8c76f5b3977f90839918b0,803671024
27663c0e271e26dfdbf4d289,723230432
2fc96ec5fb2c8dec0a5b09ab,1003605259
49d42ab711abd95fb5947c0d,990485208
b8984fe54819f5fcc43860fd,795280593
8d3f4ec0c37443eb3f953584,629178886
001dbdd202e9908ee42713a8,703745851
fc5f41aad1b4bdcbd8298037,676008210
34926bd7f9880e277e75a447,994742727
00eb120ba4410ed8efa24a8e,758847066
eb0c6a8231b38b2a1e1f789a,914565233
0f059b39ca45bbbcb996fa45,715048428
06a5364639452a9d663a2dbc,628212500
cd19dcd4aff76caaa1cffe54,516252142
7272c3521b7083038ff0a690,773192856
a480b654e1b8b7134091e613,993307648
ba24834c9fb0e87c4ea7d1a0,792056343
ac46e3eb688cb1cb17da2545,966833972
3053732169b2260529f90133,788556133
ab0c047373b5d1810fe42bd9,613530396
698383c101fb784f8e1b1ee6,655626107
1b09c89b546d0058cb09c1a9,957113524
64edef308b6a9805f0846cbc,944931414
995a5799d9a1a7e4dfe4fe34,1209762995
d4f1fcd4c20dec55e977720a,1053611670
21264b5a73fd27b85a4e2654,440465503
d464858ed94a1a74948f479a,671626032
dc420bf2dd1759b7f281cfa6,1139912217
0a268e25a5f3a0bfd8898a40,488819068
a3460f00d48816ef66e3acc3,593849715
9559637fc2bdf96defd2438d,997253502
421db6a58670e53f563eb9ad,659111308
7b6322fd5810990820167a23,471420457
17fbebdfe6bc0618ecdd247c,1015634801
00f2621035b1969d53f03fca,1239568791
e97c998a6a0709605432ccb1,473066456
39e306be57a992bcc75e089a,578503218
55d0225b44a81e82eea3efcf,776243796
c7c5ee499c712082931032a4,1039476896
f15f48d4cf4f85a3cd68dfa3,663574157
01db5867a69f8ea7849d69e8,1004938563
7c29fc3861c9f074e3a89449,753989692
5ae2fec22f535ec2490174c5,492737056
a6731fb85da65ce14468341e,659585457
4e327acca2e033c3fb305c5d,530372658
37b8e8a194e4f2fed7ddcd96,730963125
a8dc954142c54e570bccdca5,517697221
b427d767b071c3e5ac2a078c,541887491
a9407f510e67bdb27ad59b46,717304336
ba7120c89c8de0e57e30646d,767484651
4f5bc448658287ffb3d49b75,692469764
758d9f47824eb74d1b486024,954466694
84fb7e582456d7409f27cd2a,1067002855
0a6ade3bea1768aab76680ed,1129216451
f6e74a4b1e026352e5759b2e,528715380
639b98d0798b5670e7bb2569,675662230
32ecec7d5c47d02969368779,592359253
cac82fdc4d960947bbc590c8,666954692
c2b880a6bc90cdef9dac52ca,823362098
dd8eff6162c32ecbc6972509,621088746
6e2f79cf68ac0ba2b1a6b0c4,1005661879
a904fab9fa4f41a11f673fd9,876209276
bf11c5dfcb321e020601e9ba,714017752
488cdcddd0938ad0205ab8f0,1347256222
b92929668e884453d3a0d633,550420079
09eeb116cb0944a28742d282,754893459
c16e9d9444f85bdfade710a0,725883031
c15cecbbe717e72f09a84271,832025186
0bbd23df46a4ea4e4734b680,685542050
de28e62bd01870dfceb5d78b,580803456
92c4faf0ba1fbac44db6d1c8,647415417
91892eac5e9565b12b2a99f7,589584594
ba72421716765ef6aad9b4cd,1027139103
a99df3a2cd4f2346c6e903dc,492711953
59a3b1a44c35ed4936cf7843,718245330
cd74b689350ef612ddf1b96a,667301017
5664cfe452394ff9376bcc8b,501160426
d4c6dda51fa949743a46e835,591648979
b7f47484bbd8113c62cc8c1f,555704035
d4dfddb6564c9f46b26e7aab,620654770
aab240140aa4b6602234d88e,706006527
29671ce02e285f69afeb3fc2,1085478100
5cd742ea274b4a8832114080,840173720
c876ed979c9127674000b740,803032026
45269f56121b796d0392e2da,1153405144
e981d4fb3a33f372ac26901d,1089711810
2f13a428281ffc425f2c2e38,698366119
407e4196114b64578beac143,678455380
342027b17940a0cc5cdbf8d9,877767580
dad2bbb0fe138e426000a33e,654742528
e77da26aa7ecdab5505fab60,732943635
8fddeb4ca696706f6cbe573b,644457559
fe368a7d2e09fe88b1b972e4,479657563
6fcea2c6b9e39576e10581ea,749487343
91d35b9421c4982b54dd520a,704806569
eecc82010ce9803ebea6dc75,653279662
b957548768ef014088a61b5a,496895347
5790e4cf8102dba35e184ca1,660743608
cbab68c32d78424452249d9d,1182238189
4e0b293ec3d5eda7d9fcf8b6,768032912
1f8742e662666147955c9872,683376433
aad38b9f22ccf36b0fba4e7c,645166762
44e9224b9735235fc7271672,604500442
b61e9e4f3a2e894932b58ed6,743651502
2b36d2ed79caaccd687f2ab0,588798301
7bdd64032a4f011bd4fe7df6,611290238
0890a0d20f33b9af2bfe488b,544410786
ea7c9e327eab66ca286f6726,746640339
98510008e150296ca9d27d0f,765097125
41abd8a2cbca609cf868f227,927336009
83196bef0e5dc6c981bc57a9,777800642
20289e986c1959f0c83a6a4b,709155868
fb39ca089d05381b3a7ba847,637665248
d2da963bf6c2f6fe724be23c,751714040
670f7dfbe2eba87e55176257,722503616
469b33a6f153ec334b6123d7,575985651
c38ce4f3763795c61efee6f3,672981406
8553a05c2b30be81c64a6295,939678773
d8b3a1d0cffc913ebd05b931,989854509
f0fb8232343d235741a20586,866093404
887d749eeaaae288b2818b86,701258624
126f4d890004b8035a7de091,1089312955
7d157359b413e107f5f9cfd6,643669362
65010e340fa495d060e32f7d,557418223
8164023f628f550f322aad61,705862736
8c2423c14aefa13d255fa77b,869496727
e9772a54bc6638c723dcebdc,634889823
171149ef76fe0a2074c5bf69,806808754
96448fa0eb077563a2d168ca,585487720
3bf1bea2a835d7fd11e47ce8,694072971
2f4b0b1b81c792f43f4ccd5c,701327118
086540702ba0876c0c05c5d5,752807694
57d17db2cc5ce1aa889f1f50,1091623329
3b6cedd9966332f0722208cf,648096391
351a3e1b62cd51d46913a8eb,989307045
33b702ced6de5f7ab8b29e7a,532499536
e0e6852c6d6393d6d3719131,1181734233
bf5e687721e030639ec81416,739112921
314479aa7b73ef6ef44e1c89,610556902
822896f609e7761b58e7f6e7,643805628
5b6f21752f3744ec6e529d74,769865927
5d91dd63b6aef851e0c78389,640977032
0a369278a1ef6f5e9d79e2e3,680828562
7523e95fc2afaf31bcf30979,773411733
cb9de5719b978a78c71db699,850392627
af8c90983a23ee15c72b8e22,1295402117
e35d8f589e6b1909f5e4132b,749340060
ecaa5e38ff6cddc14942eb7a,1129669769
d2eeec3fb1ee4d686758534e,1255491864
e97d03ef9638c8e1d270ed2a,606146426
cbd78f55af1db4d89b53b496,571249484
1b2fa2ee5927660313569617,846338434
f7f00e13da4910d724aba4f6,472032295
9a6b77dc2c414f0baa11effc,649823401
bd4d0b8799fa5999c5d2ee3c,1059673220
bd6b68abb113370c35786557,1834993791
4da8ef54252a92d9cc62c174,901876335
38d6c2a9beac610279bc110f,537549185
32e6518755191bef743b28f6,1130817535
4fd8d01a5c3abb90ad70cbe6,893742919
5d9f8f380a6434096a0cd906,591244449
724c854b1a991f060701d005,635194721
1bd78ecec17b584e827dd0f9,450242770
7e6f68184d84e09cc9ebc09f,741329420
c0174ef555bfdd648acf4346,578930960
6463505a740324c7aa869d79,680413433
f239b7fe0de40d208c01c45d,925224426
bd98add659faedc1820f96a0,563758701
ad662354d28a9b2d65f537f7,2192308562
8e8852450fd5556f748c98cf,919127889
8fd5b95f5808b4676043de35,701087792
73a23c9d154fec88d396d2a8,957951432
374ca1a16b8eba42b35374ac,627905280
ff058f978e97c389e7a31f6b,689246552
9d7f2c004fd359136a662c9c,685252962
2cc0129b386acf9cdfa4eeb3,707440682
c139bf6b72a93a73155e1f5b,476001496
0c017cf9740cb67d530267d0,513366262
44ff213b9cfb3604b7e4b66f,560543890
a09c957598e6cde56cdba03c,699393718
c846d5698bb295697186555d,724746284
a84cafc064a35cc0ad698009,718289586
ecda0d714f52da919223a520,687790709
b9398d6bec5cc44fa39b8bdc,703982333
79d230806fbfe96368b83dbf,1159656052
a28b1d82d3f7dbf8746d5742,1123134280
a6555836840c7dd496ba9094,673255472
83ce7c2d2823f888f2e06ea8,1020584516
631f4c509de8dd64f1c400db,1136723082
2afd31619c21dc537e4797ca,1002373506
0be57099d9c3ad8a16984861,837334949
ff29f12bbd7ac4b860909966,1228101778
d955edf16ddb9d3f59501a9f,1291721553
96298da2f44ca873f345867b,472628357
e6396355c1249c6290906b78,929811430
39f9f736d802b166ed688224,967276298
38a0fcb41f0dbe8b0ef7af8f,671814809
79b955adf84fb2c52381921a,587308926
e335b8464a61ea0781f7928d,965004127
71a929d79a6cccbce6ac5d79,941251723
41454361857cf70c44e1f5ac,551131959
a16ca6293e2ee2969f3334c5,1128206937
4083248d3d2f2bbf9589b971,833198585
de630da5e1c9e27bfd94efcb,972923416
f2a4f5010f3da37e27505ece,554078997
53647abd1d1b10c9226eac73,596204785
e51873d6421addab3b539dd4,507389059
be8fbefb8e06fe169237d4bd,735545767
257c889187ad5de900a430c9,503524077
3198c4acc62c1a2276bf15de,595298420
b22350d505b87dffaae3a5e2,762298255
49ad389014995f0187edf726,781360164
025d96090a8e5bd6f786e9b6,720997876
4a7156189e1f06b0fe87a7fc,695698409
e91425bd357561183b935d27,695269243
c9d996f458794961d9957c1d,696958291
084de965e32a2a65bd3aff5f,696958291
880bd21afee7038459b5847e,810943978
2dba091723891d8907905a74,837940940
a39f9fd2f143b8ce1f7e1277,694441451
37050aba3553f3869d59f809,952159572
35a39cf33d16f8f5ff75fd6c,804557526
7c463a59e7d2f2b4bbd07e12,670580637
035d955df5a765531d1d0d07,809194834
be706475abdfd64aabfe45fb,694005958
bf41b26c090dbf0a19252e43,814216091
21aa860fd839233ed8b82653,749987734
b870c8bd8f95426a7e1f9c88,694715758
c5a5676bdb1698f8c38cdcd5,535883253
3487768de3a13b7ee3df0254,587735953
dda7a886135a1fd8106d04b8,1302312030
ee102e9d0791ee82ee4da2e8,602169828
1d4891dc27e0050efcc6c403,636447145
dc1fa8fcd0ffb8872d434dbf,801886598
2a5f727304ad67d1cd269361,844414831
2b10af4fcbef695b327b7d0b,868060262
516881e914708f6ea6062ad1,732143663
5a428139d5ce6bbd9505945c,954948371
38dbf1b9c5963e9c3d008340,1034348567
02c6e8c7f36a2c68851600c6,700024850
d2684e676cae87d75dea5ea0,560131350
027947dd01dc991ffefc5082,651184820
0af13e27cfe9b8f237a9949c,673100292
32421841f7eeda76160d7959,548532669
96ad0e75433cc18f20ed83f5,575611687
b387b5eebf501a620f352504,936455856
8ed95f9bf057114664ea441c,506993172
114318a8e5822ece53ad897c,685298033
3bdd7be0b5e18d266189d991,580433925
0d2c4bbd8a4dbeb6337b5c14,702546008
a98637742a212e332cb5d1f0,681519885
acbec9114912932b9cbaf0a3,935005375
fd81506b0a00fab1ff680b64,802839041
49e531941384af389b0aff59,550319660
8f221efe392ba42b519e5f57,769159488
1f33395df1e4f6a185c507cb,596294273
fa823373d2e7fc9443ebb6ff,877920217
0a6966f19bc2c303886ca82c,730190646
15d9a0353ad54798ef95e0d3,1084851270
0d95d756b838d3a319277424,801391732
d644b23e4bce0e6e50ab9356,1271023731
6dbc77ad8c5c1e39f72cd2f6,962639120
2fb5206d246ee7ab22fb8143,822343559
f1582fc47e7b8c0eb0cc9949,547706680
8d7dd9de4e919fec5916862e,1014406920
0b67da6d74bb3998c80893f4,481236107
736d25efc9e570379d32c089,641390376
4615a8a7af9d7cefc7fe4c4a,824143337
8b753628bd37b9759dad06ea,657229349
5c7c83526b72ced12a08e573,944384912
9baa578a930a94f761119fdb,688761457
8fe1a07cbe9b8f3498cf74b0,503996041
67a7cfe6e95aa5200c064717,791240444
b7e3b0c90c0d3bfe5befec54,549484401
e6a547b2c0d126c9b6800515,758565068
b08f88ef973c9d1c3a86695d,802626940
5933c18b8cb17cc6e4ae91cf,936808409
64a24372d58a2cf535c3aac0,697785372
e6f9288cdadc5851d29fabff,1169182137
71ba2f992908a5f91f832406,659751948
3af4b54bb5ee5fcff80f1e53,487002357
40d3f1f00de86e74e0304bd1,669221636
3b758c26283c2f11251bfb89,1115674868
70cb6337c8c3f5225fa80026,1061224301
0dd510aaba8036e8fd9d667a,784258725
ef6ac2a5102d7be910a3e4c8,731395520
24c32572ca6161a603a7d0d0,622483046
c7be09a810b9e54d2dfba4b2,555261883
01a5a230e8a808d844e64397,1119799056
5ade8e9c79288d511ce1fd79,728761890
7cf50019422bc9569a985736,820010956
d4716e228067a7bb0f30aa30,850573871
cb79e02041eddcfa9225346a,595601110
b059afb753452ba358fb432e,1134209021
fd9f78fb2d2f4d01e462bcea,739240066
6337f924f515625e7fa638a4,700626405
3adcc2c662c8c7c9db5f0982,650637694
6b7aff233052b9bcb6b9448a,987018988
cc51811e23409f4d77995768,571015881
e3cd7b6dc0495d5109086407,726320224
e63f468e1d9f86530d47ba4c,537813577
8bad8a7faae115ac9007b13a,866687730
d563312854016e9115d034aa,853560559
57c7684f8cd8d78909711b53,568111218
76b8190137ba3daa55db33a6,559020910
2bcc6a15181273b2fad05e3b,708086676
b998aeafe2cc93bbd96dd9fd,532204889
eb77734d12df7528af57c674,532204889
e8df85384a1f51c31015ba08,934139482
b0a03d567e287bf4cbd7bec3,630264651
dc8bc7cb687a3a42b7e7d5fb,970136565
147de03212e554abbf3fc3b7,853008524
c09b8c236316b87a92a620b2,738495029
f5006b435fc92111d55c0603,580927540
ed70b749e030cc8715c0eba5,983052222
2a9bbd878f3f45745d76f059,863431653
503f33d11f75b6b5102ba4ad,556483783
41479709513815cf5fc1eac9,525436402
0181972aeb6bf451012a47c6,1173757282
0b35c4a3f20cc0eb751acbac,538261189
e5de98822287c2caf8b209da,592513946
f3d82ce1c6fac06e4997f7ba,688600128
8e17d7d78e7acffdcb04d982,542032598
f1e7a0c7804083963b5b6de6,646642823
918dbe66979d16b147bd3322,672101421
35dedbaace193598c9c438a7,506310039
e67fa931031bed13c711ad00,693523499
eb2bbf82cb615e3227305b55,572278320
e8d83f7dcb876d5d05ae3e98,619800116
2be93bf5132bb788bf045c28,754060468
ac2b1b560e8bc4fa1deb6f87,995063095
674ea6932fa9e6b7581479dc,553887906
4893b21db2d6aa4417e1cd1d,937878274
2dbef742d0c59d21ad7392e3,838682887
fc16776abc877decb82a5954,1282824100
6f84d405f419590075610c5e,924567194
52cec2691ff635031fce9507,447612922
830b1a2d33f7754b9acfdd82,718442131
fa908c8dd43fcbe9f721c0d5,1043544808
90c3b93badfe7231410e95bf,1100227357
60a495b86d6eff1e345ecb06,602797745
0468cf58f40372acb9d5fefa,907084586
c523380518164e1e317cf1b8,1251870864
142cf530f13cbccc3cc9d0a6,560406072
e0432ecc0c1fb2b00b5435af,587040216
3af3a702988bfa0599727982,669217478
99fad8a7877c57c0af05b318,741841092
b57250de388b7172a39dae8f,1082080249
42fa0158217c9cb820f2a06b,711981077
8fd452d3f5f1dbb3b65f5274,939910150
27881ecd655786b093349ab0,887861803
38029a1aa22c0a5beb065edb,886124275
6750be41e08a725705256b0c,966221029
90bf218565cd67ed83240033,1047148976
c6a089a9bb326c22e3f3aaa7,711961886
ede08c77d6090e0900654eff,1023305822
2f7784465c1c69c8f786a0a9,1102201465
5943151d9a76010179f6c297,580815620
82a3742862a06803242b703d,619863275
b815204eed4398e600b366ad,873272529
11c4dba68fb47eb9c49df169,623924878
