property_id,price
06b90d41ad3ce1d0d389fea9,850836289
8d911c1a195567dae3cad99e,554847255
2876aa9ef0b44e43084393fa,463761342
76556774906f9e12b319c232,462407531
9662cce3c4b92d1c99849899,882412869
de3d078e5d524d8a7b65841c,499960171
547c8638128424b89d602f50,1084215716
c8a3dc3654c53cf66953de0e,982574051
21c8b93e50ac884e63514f10,942500116
49a0715897795017ee0de843,567871088
5d646ababb10f51c141e0d8a,635597365
da598f8a82b1ad1b02961cd1,844550036
84d8f7109615519f2ab0a48c,989590782
0d027b81f8391d73fe0046aa,922620894
079bc331430e94ee76f8097e,859896120
61055e6eb1910507640ce6b4,709446882
3f6effb8881ea683838437be,770296114
92c8d6ee8496b91821d7ba3e,760582620
78a08f21f7d7c51ff4d5b8ac,1013952640
f7ee7282cb9edc77740f392b,897854478
694b0a500f1619c4ac4c85fb,813950718
13d43933e04c3c7a9e5071cd,1298343503
5abb555cb9d65db8e6c28201,509206034
ee8103b958673c589b9cb27b,878193828
5b3a467a3b0feb8ed81be1b7,1330897431
e570a5157e02d440a78ca008,995972284
70298b5e8fbd66aee975ff14,526746623
2b552d7b1a1488dfd618b120,431097923
f4ea9c80fe71a1bd0b692475,960982953
e6a9d5c9a82ba73e76817a81,648189256
9b58b5c993540ec3ab1e4a0c,443271163
00858277a3cf4f31b8e3f738,634912124
d937ac866f671e4a0c090879,868322922
7d02b3479cb2d89d55bd4fe7,560451495
bf79649b531e876c5f03883b,613899210
66a2ec5aac8969b2be538c1c,560451495
7637c251618135e082a9e2b8,950823321
e8c9070ca596f88bc2e0868a,702527040
64adcb2941e9553ee394caee,470403790
0bc8475715e42b752649b4e6,480641640
956ad3b1dcbe8f236efe2d2b,627009154
dc81900a751b64dedcb4ac39,599583185
02e52d3895522d9be85c4544,505319433
49d6752dd196e7dd583baf44,514913971
8364aa431b2e267e41efabc2,575358063
1b59d33f9000d2e1aad46239,395306493
74a791baebeffcb7e7b917d0,726360524
0a3911a1a9284f2ff81689e6,554136050
6276bb8ceb13d174b8e405f0,518693923
d573d2caf8c67aa32bbe592b,425454104
57cafce17dc4de3bf8a9ba90,994322306
1dc9e5c684c831b204d21585,1054672399
48df432642971a97d3d4bd45,712348151
4902ccbe8456d3f0a29e5059,670081791
3a810dc80d3a63f8cf106717,728129524
c9859204696f3440cdb541c3,787710777
349fa9cfa15d8f8bdcbe863a,1177338633
d0bdb51c8020a37fe8344650,957962258
7b037e6e5d110999e51b79c9,909393863
f677c51266f5ada9e23f20eb,384828281
1b85d69a0f8ce1d6ac4d4475,497809556
4570a3ca0571c70657b4a1c6,663722592
de32ca7785b71dbcc76a50a1,1040929367
4e3cce6b581e74879c2dbc4f,534648361
09c4d4b5d1c0118d877d5734,859498865
b9809baae395914981a9296f,748031829
fa56058283c975be76d7c990,687704172
7b32938ebf0b1b167a3d2d20,939505293
bb38c1c17612ce593e5ae7bd,465955057
bf0485c2e267d06b9b1d90c6,933775099
0357d0ee6e0646113ea543cf,1048593324
ddf5182c482fca7d881fcba4,860351401
47e6a61fd652a3dd37556ddf,789548021
a9054883a22542257c7e778f,381562461
d7c70d831e88d552da09ff29,883675953
d4d138bbc80a0b29ed28a4d6,602361773
dc9119767bf4f21fcccdcc69,758108619
e8caed8cd754b0e3d43e6954,778060155
033307467830cb865a785e3e,603631488
5498b3e3ca091bb81be87166,519428187
bcaded180edb36336c2f5b96,1088754702
ee4377ff95580b93e80ae08c,1078898529
c25e1e289cac1bbbee489122,1083129049
7e41d90a838048eda035fb27,882356012
f418efb887a15127cf2563b1,663786801
93b27fa67eae8cdfcb846772,899131129
6a42271a0b03bf9a856d1acf,698940504
2af9e271765438a47fa7e7a9,406457520
11429e0923f804d7dc5d27b6,1068604135
c218434cb0b05ebcef935e5b,531984315
a98e4f4db7afb8a6c9f69400,586574544
3c35c8993bb937164ae4a880,837728077
c23a1372c81ba03e6dabb0df,580026344
cb332695a296899d1c798426,807653672
2ace3da2fc4e0c022f7a8755,861385385
14f1bf9aa68aee1ac094097c,941748530
649a2784beb9b821d36179af,543675162
6bbb8f89bae38eff88c89c46,532467487
1905b860a8d463c3048b4e46,563598048
3ec50faceb434f716d73613c,1212503573
99543a17b33ab955d03adfef,820844010
edbafba81b92efa9b1400987,907126901
9b3846c7abf642e0a6220e7a,423892876
691c35e98d0d5780aa82aa06,835429701
395fbdeb9f0c0586a2b20edc,466311350
4803a3aedb6c20eb194469c1,563979572
bf95acc88b60a3d531fbd42e,529719881
b936e36ecacd7cbc3498cee4,532779195
293c8a0a4a358fe7554a4ae1,769055878
5a72e2a62121158efe59069d,618158220
605276b332b5e5984b83ea8d,502423404
d3de7e975a9215d04567e467,592030856
44b623f7fca1a306560172ac,612890234
9a6a8802cbf3549870c55031,454858574
f43c684b789900c58c8b5fd4,592030856
dd7ec9d7dfad5364dd303f49,601705198
506f2b1ff3e4e7e43a5596f2,593041095
090d371309090bf83b6fe0f1,730929843
886be9a1881866ab1f300533,715134695
ef34f331871e8ca6573981e1,666874617
53bbf1d3345eabc2a8b7f5ff,782955821
5bb87c8d49ba8ae67a659b52,763405570
21dd47ac3c4e1d6bd0ed2485,613858826
f59686ef2740247394547078,1024558646
8fac177c5a8b4faa21b33138,393624698
b2bc172a3ab25b8caef50189,1081523121
a10055de743532d7b7bd29a0,647733024
c344e3be381326a1b6cb5989,787272223
3fa4ef366575bc72ca5a0582,775245691
e9205b722e624eba0fd36145,1080410285
e75699a7693c678786ced75c,802731730
23208132621583ce4a46de77,934932348
558d9e4b57fbe6c7e0a09a95,1026589765
1a6ecf722b2eed8cdc19ba20,943612247
11734add51785f1ddb999c5e,785959826
82c9ce0d018c1d620b7a6689,688207684
80d95b058cb11ec829b5ec96,674509461
cd89201cfe3fa19a4eb14bf1,613858826
d0a5f33f0689445e22db6626,464372095
c7c99ae9259b34bf9b8ba799,416676891
73806685dec82cf637f19384,402343499
83007c444fa52b34482ed55e,638514478
e08561df5747246d74136dc4,564609078
5b0219cdbb8ed527aec91659,965945480
119805b72aeb50f05d3a5bd9,1076102404
fd20cc372715855081e24eae,893136021
e4a021b625f4ffbed391c6e7,964288712
902d4fc2c44ae5ca2703426e,669998839
71aacbd62d72d3eb29a744dc,615001315
7290697f96d8e2101089984a,743003103
314153750510e92ddcecf33c,912581658
9d576cf721ad30ab1a4fd554,519565654
50160783a9a0503df5a38dee,613500012
0f4abd70b68453d3500eebb5,433995593
42cde300d741cb134a529031,513502047
1e9cb258a0b7e08244d7fcb1,596592466
febc9a1b054671445d756cec,795794478
39351adf139f820864dfe8f4,896744228
b4fac45659e67d4e91fe65ff,380952292
fbe555f6bd0edc1bc950d9ea,945573119
67308f6bb80d2a203e306104,406678813
799cb909791d43a1eb305eaf,473345528
4354c1b6b27a87c451ddaf36,523409336
0b937a3ea4864896b744108e,402305266
b96d8b77fb5ba71ebce2fb26,431802283
f4b1645da3f4286e39f2fe4a,684445160
a2d1de4211aff373009809ec,502760285
50b619ba3e0b2a4c6512bc97,597346376
3d57abd322b0077efa1091df,870737454
652793275729ff3b69e86072,636456259
1e2270f9f49aaf3be01dab49,1007440331
99970db787f55a4d1963942e,397523877
801d821fd6ab7ee01b62a800,519634854
2abd46909a251b8ebbd37133,793685431
20a783884d6bcf1aa5697772,526914553
2fc38ab2689eb24f63e32efc,1009994838
1f592cc4ed728909040f953d,542422212
d1dca15e36fcc5ec14dfd870,542422212
54f7aab6b91b48272a81fb47,536767013
b6d84e7d569d8d0f0d0c9066,628639077
54d10cb2a44179fd4d726f1b,751876241
341c307eedfce3f735f4a63f,779441300
1e057cf20757627d1b006141,516023696
798bf22408ef6814759da1f5,738372596
9ef3691cdc2bcece41b47e78,1084559764
fd5793113661540ee34b8cb8,745822545
9c4ce4e9f12764544cc8bded,938153214
542b5322e59a3273e10dcda9,1116281428
af578bfec5d84cc2f4ffb8bd,853176403
a310528e34207b5dd813df8f,682088846
ecf5c9bd618e3976ceb5697f,1192138633
d342a1ae299065045a957767,1163034933
f5dcdfdcc8f414cb7a38309f,736143550
4090c1b86074c8e769cc72fd,631735995
7ef2d4777310765d0c8121af,902926956
39222ab30001b3cf45b7de65,689062409
91a73bedc30e0c2acd95d6eb,719668253
d1e6d6900eebd9ace65d6c36,676177761
592c9c45c07388359f663219,538619935
738111512f5e5052927468d9,969763580
0db51d4771623f5fc1026d74,456719396
82c9556e19072558cbe3a7ff,439451021
c1e51ab95336a51885b4c672,574423936
0eda675541a035b1f620ccc8,1005303015
cf379b41b70374ac4cf82dc4,841321231
d90c961aa01e51d63e50a2de,739442581
990379c9f9f210206c6f1916,1101683969
f8189811dc639d760937df95,844323865
3d1deb639d94b292552a123c,413171239
43041a793a13a4171f22e492,1021646485
052d00805b2602cac76fed4d,593316675
c76207e622cf8a208910707a,428912080
ebe33bde2abbecd6d1fb0cfc,610203870
2e23ee2beaf5293f57a5c504,476017264
abbd422c412c2d57f5df62ba,480931726
648217f4d8b5e0e65dea066c,722888889
52e7657a539be5f36f48bed8,1039626257
3a276f0df8c12422e14107c5,1087521544
dc537b5973d2b94acf6f23df,909265668
0a41279a5ea9b92bf8cb79c0,975136366
80ed77aff62d4c57ede6ba94,601062532
1fbc660f780245bd72015f07,703155294
df1f513009808ebd46ec0847,591286496
58708fd9e83147daf1a80c48,410492820
52b699f9900d81ae85ddc7d6,588953430
98c5b154ec80083bf6f51835,853170259
588400f7829874f9de919e39,519463161
46a2a88ef09b2aab932ea02a,700010954
31474c62a8f39e250fb2882b,1086586179
b40873d316de1c295f2a97ec,532218285
bf4b8b23cd87377169684e98,926164966
a34b3b037805f2ec489a95fc,749753348
963985c57392ed0423d74caf,623228340
a93a37e4cc75c069e14ffa00,586911272
071f284d07719a3517c55567,819131612
5d030db414b00948ec10d18f,359760926
6e57de8c4ec2e42832cd4b09,719273560
d9ee40ccf461ce3e9ebb815c,727665060
ee13d186a24af238d06e0c2b,741935747
f27397321c007765244e56e3,885861446
959397711c3f452486ae591c,1094360633
a41222195e5c7d7987dc3c7e,489511133
ad14cc63c36789bfc1bac0ef,371887719
79ea72e7b03cfd4fdb5219b3,480307390
cf68e05962a41395844e9c80,601857930
4a20d03d09fb9d0ee5565ec9,470217702
734c9446d0674b8d6545bfef,870927002
d9706de7190ae64c83e65769,801700198
b778282fc4b9c43055629e44,902397067
a4d4d6480b56d6198c0120d4,811694674
7557a9bc12cf0f2901c00264,1054513056
41376f69b086937257387f1d,843200287
2910f3631d1db77e4b61f8b5,533223819
3a8a506c99ede47ae2257e87,835820332
25d89911e830697217d460f5,517120788
365a227184022e99f1d2a816,731729861
c6e34cb4e79a729a5df4183a,802074417
c5c3f06bbf812593d1b95a40,1041776275
acd6ad0081960c0f17b144dc,822804981
344a104d2210954497a5a388,797891415
c0109086d0f49aac6c3f3f18,787967937
c42c99f5da3248e7bcc73fa7,927318259
8e1e9ae57400052cbbaed9dc,891326627
8cdd55d191f206b0841e56eb,679254828
c1e0b47866cf4a0120e4b3d6,522554350
45a033d121ca5afef24161ba,546442784
bc834280fb45fb308d957640,582267691
9ddc14c8e7fe7ffb078e0019,1048144084
7d66238672def6f73c25247a,681178991
2c12cbaa1f14553c1d41b958,366192046
196969a98960a68088266261,588953430
a5a3cab55661982b7d30bc78,659425094
6464d5cc161ac659dd963897,485163102
e9f44786cf982100af0984e4,988045032
6302e608d8f37e63f4e5cc27,482442316
ab614a5008d68aebe34aa201,721743325
06bfbccfb3ec0b1f65f4b351,941451056
f7f46ac9158f0a1edd01709e,880109919
6e233ae6294318baaeebb59b,938837157
bf6e713a689f574b532edd4c,1057199897
a7e97bdf2d4f2f62f9889c3b,601714883
784822ba0060eac9358cce22,453676109
13c51ea93d19df6c273a1502,601418751
176e00102fb65cba56279287,484262139
52e5904902e4d75ad87afde7,646363084
728ce22c8db9bd0abe3f20a8,1016906938
e8bf121ec117e383c843bc51,1320618431
878ff8ef3c862929bbb19ebc,737188260
ed80ba018de35d5d76d50db4,1061618457
9267fcc93ae3b6df8c12d9fb,583331494
babe27dc477f5e1b7e438422,648752994
a4173461aa676e09227559fc,519070515
f0b2a0602bb5a83f0827ac75,809673449
2da346c00d6fc39268f12b82,776639995
9ec5fbf8767dd0d2744a79b4,677863657
c85e9bd6e20ee2a883d0a7d9,372473625
191cb509fd44e580ee32486f,720359505
053d37bf1d988505b5e91809,753235848
4d3a66e028dc8f3e9ad9e9cf,800982214
c75b265c0eb946ce77e32ce7,790506339
d233eb8af3ef7e325f6c8f9f,396398512
7f7f5313341b3ca499968716,648403747
4fa51848638f4437a3e31682,831384491
9090236db3ef719edf72a330,1231992783
4dacc190eae91b059dacbb00,1087147640
ccd2f6ec8e9841f1068b7c76,741338121
a354cdbaff42acd1a0b5d82d,732833303
da8d3092ed0e085a83a7d67a,810328010
1181e18553eafcf5edf6fa05,699354439
5b146f1914acf2ae78360fec,920687883
a0fa0aca2f6c2ae65a98ccbc,525741914
038bb35043651579f443c481,1023153076
430c46358b85ad4a741c7187,360658126
4becfb041b0439429f2cffb4,546041112
feb87029d5a2e8125e165bef,456406201
61ffbbc24b30698ab8f735c0,534367852
0e3067f71dfb9dc2e03bba59,524990933
b8ec643c66478da376153333,511758563
c8bccdccc9186136a332e995,902313263
0f4765c8929a87746217e957,883967621
68c145df0ef91fb4d14d001b,378086200
e5b92a0c67c506ca6e92315a,561017897
a482103965890c922a66eedf,840308119
1d917f9f5a3cd44cc4dc8d2e,590876451
4cc968db25c2cf03991c0041,700043625
91ba0c5b21b52734d1e244f0,590044226
d6a8f4abcb02142c6dd15b30,530707308
0587e7e1f03af8ea6c46290e,670830461
61e1e0c49f3aafee6ec9179d,994293849
797da4e993a993ef80277108,1025197073
b8acc8e72f2c498fede3fefb,798316396
ef2ae24039bf2cff1caa4340,530308161
cfb8d15c6b0c0e6ee4b92109,993962933
05aecff6fd8d866c6c157a9a,810553897
b2e37eb7cde5cf4290649ad3,849577629
b7ecbd35179a7658f3c11b41,1063240928
699095150a7f3f32c40454fe,1056287630
989a4fc1590097414d7c3fa3,546509428
b6853999c45e21646a0d1b20,381239332
6ddb6863958ded0d72fcc6a9,541676400
f6fc3807b54d8c69459c4f64,591001670
6528ca87df8bb477f4b6b8c7,531151527
7bba885503ea7716ffea503c,609914997
846e6f1ba1c94966314345d8,677429496
04e6a79dd3e4d8d17c8b5387,1087450081
4d60db10157fd0b5eab9a23f,803022504
0d7d434afcc5e93050e0b86d,953245913
bb9ffa04d913d06846d082a7,968316849
80abc4c356813c1e4ead1e1e,521318438
df8979b26c9971dd7c3500d8,1074811954
6ea18874ea84b5b4840f9b85,790030007
aa75ed5781e6e8584143daa4,1029689265
c8c8d083c9b9600059a8b8d1,614696117
5c8f3b7ccb4340263c255d00,524950542
79b943894c4dd68bfd8cde7f,648293129
64f36d32a3a64853227fa69b,1223821027
d7080c3742cd9d72e9d0ae48,533614247
8333d32b98625a2742cfabd6,839669218
bddcc7fb72bb973f84b864dd,901917202
5a80dd0f68dc2cf9fb1b0c03,509521068
5d82060575bdb7be33e63ecb,1035656831
de416f239b27327e0f78b862,692457169
816f93a2e035e4fcf61ee4c9,1070635112
aca1776ef24acabe172d573f,1025031594
af32aa018cdfd081a81bbc80,701719365
7d133cde943d189c9abbb6e4,773094698
80035ad5b3b4a948469800bb,700545951
95bdebef7fdc2ac0e9541c51,918157540
d038e5695b32bdc6fff1f72d,922988148
2979f2d91d649a8c14f5453c,579496693
a0be286778d94153d3b22ccb,972395340
57e8ea351ecd1ff0825b1324,925806511
c84f96cf4570158c3832c3f3,840781026
93ab279de0b7b414ce758153,637988408
2018131ad3f6e5aa8f4be704,1038120183
eb055771816b45213df3ff3b,492633803
8e3700ec731701361d7bb7c9,461420260
422e994aaca85628ff759004,627281062
569e2cad5c18a5f393f80a8d,786400478
7b4ca3a8d09968e48c185260,868828466
12785f791e04b3a49547fbc6,913383727
02ea72128a99862e9537718e,967988191
fd77ee8ca0551b5b614b40e1,1155820099
ffbf6a54fb00029ba24dd3ad,491700493
a295b12b773127f15e83e174,555118431
90f0cf22cf9c8fcc290e495d,502291733
220d466e3737f1f2a8ed06ae,395085401
235c56f4afd6d87f1b3e199b,506010038
eb0f3b14782c9a484408c606,995751546
4188712d431ba996cd59fbe5,521285158
3dfd7e954d6f7f40af60bc9d,452908719
00e80be4feb1e8593b7713fe,475081756
eabdd1bad2bc4351ba4a2635,866909181
850342685ececa472945f7ed,769078131
ecc4d05489c5ffc8164d5469,383076316
2406d47133763272a965ef51,376625224
b9430e8c145c2a0d7efab2a4,761094112
4f8dfb8de411b8a05c55dbbb,695198801
574b6bef16abb21fd67db401,627744506
e7ef0d61e27de15f10b0d643,862175201
647ec3f486cedf045cdd3b68,549829708
69d83d8492db7ade6c37c3de,456462023
6c07175274fba6a0dc467cbe,783307276
a5a71962df1b8bc45bf5547e,803442113
ff61abc1e7843e20b1bf8656,406963839
540c4d7a79864885d73cca95,567278637
17d0f69ae2c4f1aaa1aca9c7,605055473
80de6a9303eedbfd1c69601f,852274838
7cf573f273b14a6cfafa3ec8,524643488
eb9ab213defc2de5d878653f,612716266
69f7ab8608b5328f106b42e5,846702934
9daaca90887e5144c35daeff,531220879
2bd08c0964ef4a95295db843,694255604
34f0542a538cee9f3624d897,542770846
847a7fbd4425fd2fbc4b3edf,1216116657
22428154baf95870f1d83fdc,822891375
18e89f083fdbce3da0a82a4a,764383984
63674e7ddf6f2b4d7c6d5c1b,368701416
0e97f66cf4208c1a57d1fb17,409522352
a90f7cd68b662c87d9fc2d5e,739277050
2086639384041f3a9b519140,795218549
d38353aaffa4af168518c6c5,698216035
d994f3919c3c8fe0ebd538ad,755621188
ea9d6dc517c77ff8bffd596b,1036927627
ff83788b9f8db0297f6c0148,957812360
9d9564415e52518c2817f66f,613265791
9362189c5d784741c9b0f8e7,854943326
ffb510bd3f847f4ede255fbb,439498539
7d3e4ead63a869bae978027e,976070577
5dc404d1c214abd2d45b2a0a,958343225
64335f6d4c1a7514377be77d,676915102
b81801f02a73feb1db7f5e83,1085353276
b5d6fe84ee7c6a703891112d,1143554727
af0502ae1fe341c2ce1b5325,534561528
ec43b2789c9cc266a8e0d1f6,536268830
7ff8b0b5ab4fd12f3be399ce,842745831
d5c8073e3ceefbfbb547eee3,979020864
66379c5752189c150954b4f0,491822832
6a3f9046cfdbf4eefca3ca69,577792482
b549a72c938d767ed504bd83,694029758
f48e503ebd3908838c1f2ae6,591439138
e58ba64bfa5280630bfcfa97,809727328
07edd16680605925192efcf1,632381048
70b821bc1c7dd846a8be343c,521795578
d84d7edc4a4896c4a8722328,555813319
6d592a69209ef3356e656c44,612752856
ca9b2ef10b512905af6be620,809676514
bbf16146922556095f53b5ea,907482436
86e80098f5a3e7dbd635838d,571628805
dad46c20f9f7d834e522fdd1,1073546511
e2dcb036931bf4b2aa030036,913023508
aa7a25411bc0f9f93dcc40df,439027654
e192181121fe58a8bf94aecf,579453561
5aa715bbe2b178ad0c9e4b08,782984337
43b5b5a9a1615eba48ab8b66,452498918
dc91e3fe1b190fd8cf2584c9,631232589
1014341bbcd2fd5775631f78,541055001
7f2e9d302a6ed1770db9f7cf,877287210
73f4074e5e09e52e0e03598f,722454509
0460eacc73398bb95f0518e2,995949188
5a44be6fad8878eb2c394ca9,935877243
936cdcce007bce08a72112b7,691760196
8334a4cc7db8ed5c0071fe95,467934967
e3e9d1d073b129c697c1e9e9,591226338
dd9a60c3d502ca3cc98d9b73,1026217005
949184accb5878f82fd5c10f,604341360
bbc675f7edfa0425c78c15ea,823275998
7436750d73f2e56b4f29e98f,938747114
cf81103f31f74edfe0453de8,883164907
620e467297aed5c47e22735a,409697395
41037a3f8625082544979179,627009154
6a2db40e5f210a31b2f7119e,529279351
0083ef74db679d22463a1afe,598508085
b19be1ad7f60717a943ff0f7,471367493
0906b6a88fb1eb0d7bfb6bb5,570707369
f82adf71d17c261b41a5231a,808233283
bdda694c42c52ba4803d482f,564913115
80f633154b6f94b8fa24f213,609826923
f69aa18a64d8b8494fd9fe3f,394220011
3146f3ec9b237fa0944cec7b,597424278
5db3d671b5aa03dc33f258dc,395527600
d5239537894ce7f2a9cb5a49,571102571
bc28e66374356a4fcf9b62d7,545090470
3697e556be961a16a621f3e5,484336849
bb6f66493fbafa76d70b0a34,881264695
e78a4111d943044a9a32ed80,1096545929
044e2daf937c0d8373f2e914,1157963928
77668d4325802de9d63609a9,786040148
a85ba83751915d8d5d1a0e09,756590318
429460d5f5c5381e945cf449,947023003
a53dc5c58f7384729ba37a21,780659699
a4dba76865fbd14aa19c0286,851077163
7573c18a79e5e3ee0610d7cc,857444765
f13f72c1cb469db92b25c2fb,1133334195
45dd7eee4488e88d71d46783,1040938378
dd4fd04b9fd80818bd543f9d,916008948
500a3c5953f89b431184fead,918912407
d2e737461b916ba78030c76f,948303569
e1e69b5a90431b8a44265487,561836215
49cc8164d94a2afe8b750af4,649291753
e9b054016b281140d2566d88,972306789
32161228e9c502d2c21beaa3,480815708
9017accdd4fe3229fc45280b,389155069
17fed4a312a9b773f64861d3,386324308
8632f5681d04d9c934675409,1103831060
8356123e4d10a479a12e98bb,520834083
70463649ffbda5fdf3c10ec8,731527849
1414ec3cdd3f6ab772fc7584,598390181
937708417ef2642b7d05abad,960375762
afbe90d764c1821cdb26e38a,611061989
14331a3db021936067b15890,658372234
793efc460dd25b67c644e92f,731563673
0a9e4dd0eec86037a36fe769,748693008
e5168779de76d99010e37c7c,975790637
016dd08801ad1a1e7f6e695b,1026568776
ce509ce153f452ff8a997538,922953014
66d8ce8e6aad18a4963275fc,636782249
8398e3b96d1311c7264f6603,1085203301
e9081115ab418ef1031326c3,637337062
5c8240a1ebf6138f81dac715,970997545
18cb1adb2078fef29a613a96,1052834809
4167fdc804227ed43224a32c,1093902231
b5d0ae257748ea92c47d8fc2,497015469
1d17f0ff708e6f0b93a990ec,813817142
764f506bb2aa1ac4de918a71,788256818
7a861f1e3af4dbbf55b2c301,495627103
1562a23a312478d7a05a33dd,615329642
0a040fd24e23a77f0c58495c,971513486
7f0f5931fe148f6187ebf512,498504487
9fcdcb2be94744d00e734a3a,981332465
f181f74e96a93820a23bc0a0,602228290
5193b43c32a2bfb3aac6b2af,1082636047
6cc7718e834ba47a429d6874,708036193
b8d06f4ce0d6e71ba0fddc26,673482439
30a30e4ab286fd822c68ab5a,856295796
f99bdff027d28ceca0caacd1,968937864
f46f5e911c6c595efb5b7ab5,861494338
a7f0c831d82505044f370b1a,409564592
17069e9f4ba45c93738b109a,504148285
dd5c910c2a3d63b8fa92096f,438943012
a33329c9ed11ee8b87aad6b4,417563935
925b457b5df270a68b84753b,364297271
d206aafc71e8aec2afc3f8ee,407850553
f8232717e74332384075dde8,365411694
f60d9f0751a14efe41be383b,474428013
13adc7946bd4e6e3e4416e52,376639451
230cdc90e6c825d391d5025d,489970728
e98cb170e4383546988c6829,438943012
5bc46671989de2534553ae49,560091097
3b98c8e46cf8477a1968244f,471326658
f9f5fa4ad495197a5c9b492c,363461067
0bd42f8ee9d36dae4cf35886,362796327
567ca46ac91cc53e3b479547,472313766
f0ebddf2bd5aac661e4945ce,825664790
eee841bc785b1824b6419a73,566900382
004776514ad269b380581066,482782767
bd3edc7854cffd6b6debfb98,517818043
0b42bbe66e438fa81a2ff77a,748880083
a33bfa6cf99e26bd9c49f8d8,552066346
8b45db8a4f2c0f772c8d44cf,385978397
262b5b0bb408d7cf53073832,474028077
5844c83fecdf7e09b188c2f0,715223697
9cc3c05f0e81b8f6454b80ea,528690310
07c46b493733d74c4f384b79,647143063
932ce2fe93b8e1ec0e7bbc8f,433037113
559fabe06aaee537322d0af8,369184515
f4da2c8dd901cca9cdd51025,716432319
84eb4861db0816bc8722f379,553716572
d0dc69570223bce949a4c17e,882337463
abc2ff9d0e7848169fca170f,487535351
3e3880088f0df7c447e27840,490830124
3580dcbd0a6d7d6d3546dad6,503169003
f123231ff18912a3dfd7cae7,379772341
78a7eac41dd672cd1863e3b4,551496071
97def72de478566ad58020a3,635463219
e3e2e3080cc309d34014e8fd,552206050
71be583d473084bc0608d066,494281347
ac6a4c672dfbe20f5bafbd89,552929803
f4fc081a112f5ee1b3a09e70,677507248
d8add8f5e0aa562a63c894d7,504731658
88ab887e18e38d0b8315286e,700806978
07c8af84608e6c9206ad6961,550987174
2b352d996677e67156391e25,626855646
ced624c6debaa01c732e9f60,820193440
ef92f63b46f27ccd2151a21c,493843317
f4022026c279a9b77a894ee2,552385284
e2e2218086e6ef5377c01b68,597005098
4af83eb7718f5823ae69fe47,611363817
ee98e745afca6de4550fe570,553263754
bd1fda425d792fb0de7b4499,543210050
86b2d3ad1dacb372734f810e,490830124
98abd5139cc3ea136faf7c8c,575094370
4582ec985de48290c5f1f5e1,480202840
312a6b2a57dc6947f95213a5,464785757
86a47522586da2884181f128,769369947
b41edc115f6b439caf392941,410080203
fac682b61b813044a3e3ad01,579282243
63f4e57fb2cc22659e80d6fc,481052755
4310c7a552b20afd46f930d9,552917319
4f18341de355d2cf57a03983,409747038
a418dbb6d04e505c133c6c1c,957521667
afce1d7c5576dc49c80bdabf,961218009
5ec12159380f4d1a85e8b0ef,595177244
78d10967c36cbf346bd58f63,572387973
f995364cc33c431b3c93db45,601471451
99b31d0b5d5ab75a2653b1a1,391533840
42d42ad031a2c62be9b5cdca,552890417
73d09646de4e0ab46feaceba,518450352
bef4759bfc25c7d44a8112af,715223697
c038742e427830aef3ac1c17,400030785
e96a7f5424558193663ef6f4,825771059
1af243eb63d893b1251f44dd,493843317
a083fd17c5e7c9d33540b922,591082291
549024cda1c093c9f8bc2ea3,384725933
164cf5fb9a759f2e4be67b6e,655041024
65ff6cef76efb4c83ac0611e,609602087
784b1db005d39c2f57666efb,640806298
a2f06081983f748fcd74652d,614926732
66e4f010db2febff23b4a4f5,622434127
9702cf3039b86f97c003e20c,724978396
48de5d43e88caea594ccd27c,590116173
6732c28a236aa1ccc0cb2c86,821358240
8a1d1f70adbdeb233ed3ec3a,754870181
c775d4f60fea55d5511da4d4,839335094
1f4109e1a4b47a9b11c2c019,785669947
31ef69bed8e54b5e1fb245aa,760085743
882907ccf178b23a02ce262e,699361615
2868ac4225657a13f6149e6e,793690912
cf6f0a3cc030024f4e9ad06d,731823813
0a1cdd0d5c3c8b973ab1a98c,1003362461
0d099b1e1a314dfd9aee5293,691901659
898d1eb301c92ab6603e0b81,814067083
9fdf7d85fc65849cda3afda7,720427685
f5ee97750fd4e04eafa9d1d7,764124446
ef9cf29f71434be184a4ebd9,637434202
e4559824c3390efd6282960a,762985684
f8dc73052c66ab334cb7be14,847709216
2e992370de3eed4ec1271589,710683169
e2bbe9221780d01a265e2ef4,776057259
b65a2a140ad5fc6e3e26b6e3,698991959
3dea0748459a295fcbd2f0b6,630531984
7a1cb1f751cd36bdb6412ba2,712636735
1381c0399ebbf19db3a11820,698991959
479b2c9c12602551bbd0212a,625584822
d463fae95232d30e0f78f93f,698991959
d0df2748d371d98d76408d66,674110087
9551dc6098b721dd495e5c57,944042443
fa736ec3f2f066cba4328908,711219861
37fc4ce5dfff7faba6bebf8c,758295590
f336d60e41c8bfee91d58728,759633185
65e1a61d984712e76829c821,870335678
65eaf65f8dccb8e49a93b753,872672079
36eb8139a5ca1b8459eb52c1,824953266
c357cc3d2f4b45ca3e1250d2,666215638
4b75f2b374e8674e8b55eceb,960838570
9c20784acde0823e9479be2f,895600110
0f2aa0d9fdcfe894caa8fddc,898136781
23374ef76774d4f95f022473,1203374721
4224e69acf9fb071d4cab498,1096413234
a41d05f2ae3e022c16088bd0,1201310955
9b30c679d7da9169580773a1,1115763046
2795cdb2f4d568a782dcfc3f,1230966124
5399af7ea98c97b5906efe1d,663000806
5e93ed2a9b36625c4450b5bd,866351763
d04d42ff91707e3957b4a29c,784182300
