"property_id","price"
"ced624c6debaa01c732e9f60",1378721.60085109
"ef92f63b46f27ccd2151a21c",1394546.55766807
"f4022026c279a9b77a894ee2",86937225.3864794
"e2e2218086e6ef5377c01b68",1128620.07441194
"4af83eb7718f5823ae69fe47",1582374.22423209
"ee98e745afca6de4550fe570",82920486.7353814
"bd1fda425d792fb0de7b4499",11097188.0018917
"86b2d3ad1dacb372734f810e",41932384.4524007
"98abd5139cc3ea136faf7c8c",7278171.66366921
"4582ec985de48290c5f1f5e1",1137964.54711082
"312a6b2a57dc6947f95213a5",2796074.7366265
"86a47522586da2884181f128",3741754.13218129
"b41edc115f6b439caf392941",888449.599931074
"fac682b61b813044a3e3ad01",97340006.2746799
"63f4e57fb2cc22659e80d6fc",2895506.73724527
"4310c7a552b20afd46f930d9",777996.979321045
"4f18341de355d2cf57a03983",1749788.92098669
"a418dbb6d04e505c133c6c1c",5150808.39563012
"afce1d7c5576dc49c80bdabf",1533239.26039705
"5ec12159380f4d1a85e8b0ef",967703.010137697
"78d10967c36cbf346bd58f63",708590.522467499
"f995364cc33c431b3c93db45",6355118.31475079
"99b31d0b5d5ab75a2653b1a1",613972.47878611
"42d42ad031a2c62be9b5cdca",78323423.6848668
"73d09646de4e0ab46feaceba",5505096.8510091
"bef4759bfc25c7d44a8112af",44756484.7349925
"c038742e427830aef3ac1c17",1380113.41565508
"e96a7f5424558193663ef6f4",3869778.57495514
"1af243eb63d893b1251f44dd",1394546.55766807
"a083fd17c5e7c9d33540b922",80401029.3253296
"549024cda1c093c9f8bc2ea3",4256906.77236442
"164cf5fb9a759f2e4be67b6e",4669072.77978818
"65ff6cef76efb4c83ac0611e",2247219.17213946
"784b1db005d39c2f57666efb",5360132.25157002
"a2f06081983f748fcd74652d",39045.7293163898
"66e4f010db2febff23b4a4f5",11265366.3493361
"9702cf3039b86f97c003e20c",77830648.6165632
"48de5d43e88caea594ccd27c",114892488.908051
"6732c28a236aa1ccc0cb2c86",9725737.25504577
"8a1d1f70adbdeb233ed3ec3a",39392505.9208787
"c775d4f60fea55d5511da4d4",10393513.8874416
"1f4109e1a4b47a9b11c2c019",12451086.179591
"31ef69bed8e54b5e1fb245aa",119698513.914919
"882907ccf178b23a02ce262e",4356975.42951677
"2868ac4225657a13f6149e6e",1768270.22375271
"cf6f0a3cc030024f4e9ad06d",37767103.5463204
"0a1cdd0d5c3c8b973ab1a98c",6156168.14697083
"0d099b1e1a314dfd9aee5293",2523914.33961313
"898d1eb301c92ab6603e0b81",17440155.4299274
"9fdf7d85fc65849cda3afda7",25305676.7662306
"f5ee97750fd4e04eafa9d1d7",580304.879616447
"ef9cf29f71434be184a4ebd9",36399675.5574917
"e4559824c3390efd6282960a",154667.034765275
"f8dc73052c66ab334cb7be14",7399120.08051976
"2e992370de3eed4ec1271589",2698633.65529558
"e2bbe9221780d01a265e2ef4",695244.41417311
"b65a2a140ad5fc6e3e26b6e3",24759013.5568435
"3dea0748459a295fcbd2f0b6",1862427.46056164
"7a1cb1f751cd36bdb6412ba2",9485032.6269863
"1381c0399ebbf19db3a11820",24759013.5568435
"479b2c9c12602551bbd0212a",1269333.81011474
"d463fae95232d30e0f78f93f",24759013.5568435
"d0df2748d371d98d76408d66",7788288.0997958
"9551dc6098b721dd495e5c57",1579776.23228364
"fa736ec3f2f066cba4328908",382441.878938249
"37fc4ce5dfff7faba6bebf8c",1220991.64711323
"f336d60e41c8bfee91d58728",295669582.305399
"65e1a61d984712e76829c821",3627611.38346781
"65eaf65f8dccb8e49a93b753",2489030.01602097
"36eb8139a5ca1b8459eb52c1",36006772.5671067
"c357cc3d2f4b45ca3e1250d2",29516344.2988773
"4b75f2b374e8674e8b55eceb",28823581.3439009
"9c20784acde0823e9479be2f",10388539.2406486
"0f2aa0d9fdcfe894caa8fddc",5257159.76868061
"23374ef76774d4f95f022473",3550421.02037768
"4224e69acf9fb071d4cab498",60635499.676336
"a41d05f2ae3e022c16088bd0",3549791.29039801
"9b30c679d7da9169580773a1",10696862.6302568
"2795cdb2f4d568a782dcfc3f",798186.395412666
"5399af7ea98c97b5906efe1d",4324421.66766162
"5e93ed2a9b36625c4450b5bd",1006849.94690596
"d04d42ff91707e3957b4a29c",7777941.05759308
"f32ea78bc5ea15d700d3c118",168498299.928674
"8ce2d6e505ad1da079f34a8d",62529856.7638701
"014799b9ef7d5244fb6640ff",986441.105274138
"f50a72cfa82f3742189b7fc0",8204792.21612227
"8876b38f90f5571639b7d879",10297280.2568685
"239a2dd25f604c730136c720",9940721.80566832
"db297b6ab332cbbba338e7a0",1550904.3259861
"5aaed76349fc95f6c12ced7b",110461737.118426
"10c94f25ce3f7532bf4f3152",224542.281653954
"d0ac1f63c75987c92038bd30",1164970.5965373
"db5ea791b33be91840a6d045",13823007.0599477
"8627562772d9d63bac507fcd",2705550.09304595
"b1ecdceb6ac00b6b047c241b",4594998.08536867
"f499c1513abf0b05aa1f460e",3578168.35638529
"0d8b0ca08838d1dac052d51c",19758252.3464725
"c54a573c9aef013dfa2abeff",8580052.25286784
"f02865ea64b156bf4cf4cfa4",23323356.0096541
"087b564ba475edbea431d4e4",3350033.21843271
"2d3236cf646f19a25932676a",8580052.25286784
"68b547621c25c7418cfdf5dc",4643964.54468915
"097a1a08a389439cc2c760f8",337262.780021247
"e9c905ff64c7e2f8c21b0a9c",1030236.31619579
"464039bbcabc650d659f6683",2254797.11712971
"93c24fa31fa780d28ecbc318",2334156.81725736
"a73206cd21136b209f25c7cc",45778196.015031
"852a11f12646f0a1121824c2",3096622.98427181
"61953f4c9bac7cac5ddda5d9",2493984.15435814
"5a5377f2d087b7bb183783bb",2843879.29341705
"0a85c354c48921e0ca202d15",6460092.8653629
"12f9d50fad58e4e40a187d98",15862550.7145555
"45ac018012e7dd91d41a5876",3508946.92990351
"28f905e91295a47d106a3214",26234760.4779666
"395e3718423aeac3d40494a7",6077359.9924436
"1fd7e9b1e717578f751c21c7",2202581.60246866
"e8bdc4a088a6b99a538a6f0a",3198194.41104682
"45b894a8b028be29ed137f1e",9556562.48303003
"f5c866d489889ab2f124799c",1308832.69442209
"3d0de71d822da8a999bb6222",35212817.2275483
"ecd0b4bfd66fe04c278dd4ae",15117686.156231
"9a61bfe6ba2b8364a92e5a97",16965723.933048
"e8b8d0c4cb87efc13344bcd2",6405530.21769655
"1f39ea319382fb0e41ead713",3984113.68162412
"d61700c4ecc128290bc42d3f",444802.391672116
"d87cbdc4896e0e0160999520",138674582.011387
"d1281c9f037ea5c4fa683b84",3968138.30523217
"310e768d2e8836432f8b3e97",12302741.0068506
"c5498cdddd7856e99d21f52b",28134303.4349321
"d3169d4a467cb7eac41849ff",14067386.4635543
"2eeb4b0d7afa57b63778b69f",5652510.1731734
"7b3621124731bcd2e543562c",1952112.51215122
"5703b4ab6e77d88f751bc6e7",7783610.18630878
"2c567face144ca714454abf2",26240465.5253268
"7169b5a3b9a796162de685cf",31309670.2364433
"fd19e1b2e61f5efde879f6dd",1491598.22028966
"55f0e95dc857256aec65ec1a",48093875.0925461
"ab03c034e2a420f395ca094a",4094967.41358422
"ee3c0c7fe3fe73ad0449870c",13432132.2569206
"e59afca092e0ddaf60c9419c",4536542.96904757
"99e48a46a1a599471d3260e0",2478576.78399413
"419398139a3aa2ca2be3f941",4875655.01114259
"54c33befb89cc873771c3be6",1227097523.12811
"cb29bd3ae3d5da88c99d3db5",13244206.106014
"24258361a4ba8f772a83ba7c",12168458.0686877
"539c12d2fe8cbf950b75a0fd",14907457.2359336
"7b81996f3abd287b50adf8da",55911204.7115968
"0d9e73c14529fa3f1ec8a56f",13845647.0020091
"dd178fd542fc716e32b4136a",20727097.0485068
"9aad22f3d25e46538e1558fb",5818701.4543389
"93df4118ec3536b312822d90",839955.924140189
"7c6319c04025c4ed6aa3f051",13845647.0020091
"98e04fd660ca1276d1510a72",1614374.9135502
"4a8eaccbde5a4a6747818d29",2011272.99792348
"9f6ae3eaafbdfd8d5c0e64c8",4144601.01617559
"5929c81cfde8ae068a8b822c",1539295.97168795
"b94ea2b8b847a47140d04008",5841653.47832026
"ac1b644a8d2ec042ca91f89c",48517975.4836837
"8df9256029f526ca313202b7",26549577.2714166
"e029511780468f4cfbd10d3e",798438.395649871
"0878fd8b66aeb22f6af2d7af",499177.036795697
"76258b7b7e8778cd60d3435a",120996807.539065
"d64a2ad3297e2fad8ce66197",3061530.0154108
"8af6bb75c85a2789156b3696",2194919.56699728
"40db880aba8951909e6e4ef6",17962766.4961128
"c9e20cadac540faa59d9aa3f",2229471.76353331
"7d5459e48101349c75d43aec",25821230.80938
"fb0664d59b6333ae1861f343",7337200.06286441
"bc6b57600fa9edfe13fb3118",1167831.60243842
"d309cdb5688ff7bdbb682d17",43979056.5285227
"d17ba799e68d7775f2104b3a",6449529.53609691
"2baa6afba131b74487c94d74",3058503.78053172
"0b7c8732558fc04f4fc51ec1",628961.144570703
"0d8cda2859d9903f6202af54",1057423.1543909
"0f2913c5aa681a2bd45a5484",548326.566252151
"de6010c57fe78d975be38c2b",778976.977600487
"54b474bc7cb126bfe8e6c144",244076460.27367
"b1dea7d384760535b770311a",32397582.3888864
"9e90e02c8ed3ad137e4c3abc",3855835.18109706
"b59711a5971a3b482db4d9f7",48619135.2341995
"2c37a1280b18e095b43e19f5",1105726.08094725
"fcd7c10d81aff25d9233214d",34177833.8925358
"c3b8bbc492a7d7bdd63da22f",12997605.7621062
"42aaf6521fdf1dc9bc50f88e",1675332.12625187
"3c268e9119b8027f78f91954",23815415.9619041
"c8d5a0e9614dcf96a500206f",4881638.30545428
"6c778557da9b5d99f90b1238",34264383.9685507
"4514844d15690b7331fdb6cb",4723610.27454101
"d8e981acf77bb46a9dbd3109",13615763.2091764
"b940ba03ea60d4cdc5d2d429",6149402.62798416
"4fab4e66ead1948498d2a4dd",99604.8807536594
"a5620899d410af623a3ff4a9",7323526.10310123
"f45e3be8500d7bd91cc8855a",1534072.94718526
"4b82eef445edeae7a55fd019",4250367.55941183
"29881785ae39aec014c4982c",1181003.92616686
"0d9f91cbcc9339146bf75bba",71738298.2591063
"b839e76df5d73e7d53691707",29630229.01868
"7ac96f16bdc50ee7619f3548",20630740.6426128
"a102a0a268840439c2c8f4c6",4725502.66354331
"e1132006785632e4ec5deb02",26161306.4146709
"a041ed3fc0b60fc4ce3cf847",3742196.64178235
"84b758716f47bb0f4e4a2bed",536749.559871045
"84394774ab45e0c8b733bed2",1985938.53279015
"2c1c91f2bb4d9dae38a44360",2047182.04337667
"8ba9304ea7b8d2b071bb0699",3445507.57090875
"9a76cc7c650230c670e703e7",143928.284031316
"9b0833992397c6e50b54715f",15869147.7663373
"6f192e6a537c1509521e1e8a",16940793.0554702
"d1668e2d35a939ed126a3f8e",5043110.78311357
"a17807447696896bb61ef8ab",5437806.59066841
"d043d368d2584ae95ad3672c",10496250.9793245
"7f2e3f2eb5abf86b56897250",8185659.69351505
"fdb1cffa6b7346fde667d72c",5359293.97857018
"58a3a9f44bc7846ae26413e5",9144172.92540192
"af230af0c73a5f2b72787c1b",10134523.1047663
"3cd5562115870363ed5d7558",3490806.34026056
"cb9d8fe7c18dba6827836403",1642212.38961744
"742fd57dd463c1b5cb79f63e",1442329.86332599
"0d30768d188b6bb53d599ea1",48694586.1692271
"c455b8a15dbfff94c2909f37",1619503.71265144
"8541eec88f0dd8229b4fb041",1563288.85232914
"54aad3aa4a166d2d50df48cb",3204572.28695103
"eb9a59d4e85a3f124e866f47",623506.739325121
"d65946f9c27e417e6bc60057",356386.309741253
"dfbb0ed74ed85bd186f40ccc",4649175.77013428
"84b05da6a859ff5384f37ee7",6592151.06299437
"e2da7c1bb33be76b86b9a07a",8402255.4570029
"456243bb3fab3e74df21b5a0",7470170.7383786
"a947c2ea296f1da3d10b0a06",12919255.5043013
"3929df6d73b3ba01bc018476",1722920.54926696
"ce44699aeddaeb77f23c9b9c",716856.33483207
"3cd3537b5f9475657060cae8",3584346.72904301
"4520ceed2e5fe3458850a805",892846.022995754
"00dea98fbfbfeae74c513bb6",8434642.21840727
"16da41b1128c039ff8f83919",4380005.67227865
"111d509185303ed970d710c7",1648833.22717494
"83ad1ce7ef6d70842ec986f2",6233489.07004471
"74f8ffe35e8d3bc9be725d7a",20439447.5474216
"f5e7ab7c2edf566fa22501b9",6766459.355533
"2e1f3fb2323fa16150f8bc88",20331549.5478401
"f8bf37a8f81a310e299385a5",7129500.81236818
"7b71229680a50bc26677a427",7046728.57829153
"1f7daef9ba898c4d8ac1c81b",43736466.2275471
"415b68c7a5cfb073676c443b",8313439.18021791
"856559e93205dd1561d8ada3",15305869.6223664
"6d534e4baa1740d7839664eb",32387326.2941908
"9ea78159ad117bd9c0b04291",3228625.12903884
"38faca2d6e338d328428f986",150769189.824089
"fcc6c3c10bb52776accaf06f",4814543.15003971
"9120f0e5a6f505a2553bfd58",23449099.1445596
"583a8d8c5d7fa63125f62155",4977749.09339085
"3d04304c8644c81114c36f98",4610642.5745266
"21fcb5c7e497f0580b820379",8219531.52399364
"6542b39cc8d2d13dc828772d",4216683.67014382
"091f6342ad934f4e7f84045d",3232226.55365413
"fe8305e287f6a8e7899c9459",149404274.725045
"d4492ffc4aaa4ca9c4dd2357",7281851.32638342
"319b9accf9980ef2ef81099b",976873.40799396
"fa84c07cc90e2a2058b57c9e",4199811.78889047
"c4749eb8f59cca469236df01",367228.583550226
"b8a5928cf1f7e704e9933bed",9832801.39775473
"c2ffdd10fe424afa1b09f31d",11139473.7781659
"f221dd5d745def063eeb7258",3934304.04035805
"319ba1ec06c9b6ca6990f4c1",1412735.42226198
"29e7796eabea247af4e8a0f7",3438771.51354474
"ddbca69ad74877086c4110e6",1077522.37426402
"c858f0f3f5594e7bb0f3b6a4",2138519.80109036
"88ae3f4a8ef76675c66e925f",3629369.2656326
"27e0810a702796d97878c34c",88494287.7433438
"7450139ad1b39b2a380472fa",8691256.04409296
"35ae7661d8191507cf9e7cdf",14260762.7590947
"93b8ea95ca1c1ff3881d91d2",22896553.6943117
"8e4709859d50a75dd08b03e5",1721767.47552548
"7026113e0cd7b2d17f8a3459",5004394.71006077
"9af956dd8d83bc715592b97a",1220737.82811314
"df10ecb67d79e645f77a90a6",1713975.78140095
"14feeb619f409386e6eaeda5",782162.3002188
"1a6b9a6d92ec5e905ac97cce",887069.587565334
"057585ba19d6144408d4e2da",3232781.4497407
"72699647b590d11ed9b2f2e8",3448446.41105316
"cbc99d6202cd3a31e1c14a16",2873340.89259619
"ce1d63bc4411a615b816a76c",26022458.7191819
"04f0fd25e2456759753bd2bc",859308.443460726
"8c0154eb5be437746213aec8",866409.088788027
"e23017438478050a655f6d67",265010.56875491
"8f0b6d6dd914911c7e90d302",8323800.00841324
"4b38595746dcb78fbb459781",610103.827042217
"95aebb36dc0b4ea86db49492",3062204.54099445
"f900f7a9c5e2ea51689e8992",1749525.28170686
"3fa0d9e247f28968a5bf8476",358734.400635353
"1240f50cf2d8ef1d8713e671",9684827.21708387
"14a55e5887af840860b41ddf",12102213.4765259
"3ffefb3f453c54585fa6ef22",92580916.9024837
"c3b357d17afd631df02dc39a",33248968.4909987
"a15aced0fffc97e219f99545",62742391.7792929
"cf707785919dbb92cfc7b5f6",4265599.33935599
"70ebbf6a402f0f707b893979",139307.570709787
"aefb3cb6ad2de9ffa90b9534",201904.181598017
"b2809471a0164e3d41b8fa60",7269438.18197816
"6d11001f164d81734a82ec1d",12358786.8439613
"ad71acd782a4fce4d9af04be",26705750.6569837
"ca86f53a857c23b15eef428a",126281743.918646
"580452a616b4f5170eb628d0",10912792.0677623
"7dc609a3c7a3ab1f9a3146e6",37082355.0637947
"e8fc9a1fd4b39f946b914398",85847055.8276576
"0d3bc6532812ea618d154bdc",60437132.9421001
"1ee436f045a0662037f9d2cf",11427110.1784829
"8697b1d337145af0ef8e4619",4001160.61896345
"9a08127164a0bb61cefb3680",3644731.50184699
"e08e1f260e5c3231c49e5a96",9147277.9728459
"b96502e30fecdfae7796f1d6",7324804.3339892
"a0b178016cd26a1d2072e7fc",53791334.3212872
"5e3d7da3cfe55ad1fe609579",3567534.06721612
"30f77637dd52e728efaddd6d",68163532.9839787
"2202c5c9a16b771d1e242c18",6776785.57148769
"3dc8277f29d0a2406fa25ce1",2139817.28563308
"a0f86ac00934b57d85b44dde",8422625.15409678
"9168a08b1fac4c5448626ff0",5833280.64796958
"cec8daf847f52cb2845a9f58",75392467.3920456
"ab7559b75b340275587e50b7",8783212.3989981
"a392f7f9ace844d712ab2b4a",8885347.85225466
"dd21c6799a32ce6ef27f5281",3465269.52295907
"275ec6bd936600c7eceac599",15122271.5684866
"978195f1745ab7e3d69e1f50",40310061.6229523
"0e3f82238c54e85ca4229977",107999667.069354
"bc168cfefe964762cdf8755b",10675176.227421
"d22d5776b6305308c9e774d7",40854517.2315991
"94d3fe901550dd4ba77ffbaf",39428286.5363348
"63717ed97f95e32b2ca321f3",2383385.324371
"a7df0496d6ce217fadfad10d",1589889.07035062
"51a696388218fc2e412f8806",1546131.37130803
"a918c218ff761315988c6335",18044528.0670491
"d3609eabe59175fcb4441ac2",9788565.37436446
"8af2e264b801b3e155e52be8",3398721.57698627
"76e4ebad138d50c690f0aec1",888142.933322907
"9a9553eb431458a3e30fc672",2659236.3090057
"117f37774a78d65f9e68f906",12461920.234737
"0c8b133effcdbcd49d52add5",39861870.0113458
"5e8b2528c1c0a5c12a476919",16750422.185063
"38d6842c2807d54f386bdb5c",5434353.88021624
"55f747145222c070fdd50175",5099341.8471827
"ca7d715827b39c417e5b75ad",6284991.69965247
"b219848e66fb065d4d2441bc",246325066.015359
"a04d3f4eb8810a346fd29ab5",12421246.3022238
"0b06da0ceff947975cf8951e",11422337.9644798
"3f35c44229ba13940d8a705d",4552991.34525977
"8bdebb8914fbcaad625b1764",14631367.0091507
"f4635193372f669612744011",270633218.381713
"611a369172eb6e3e2e4bdbfb",5124868.77875519
"6689af92cae5d7c9c3e2f215",9031953.35678984
"e382002b0685aabb01891743",1677829.62652333
"edbb6dd10f8c9e7596368225",4753902.57203752
"89b0592a715c9e135967f947",545973.239209384
"a67c6f6400a176e0a07d6772",1937946.51490044
"5c6e6dae74e39d33621c7119",17164728.3163924
"0e1c100d8e57de8296363d6f",7670087.00047439
"e2e639b53456889ab5350ba0",947363.71553935
"93acd9176ff299221e0d2152",17302388.8379973
"cb482d76b3b4904c595f2dc1",1450650.86802624
"a0e15809e0a284fde27b16ee",12033047.0457449
"9a958690c3947f5a8f05cc80",84211837.2355882
"889bd77c8271961a6e4925ea",145003.87748617
"dc082fe46a714afd43b9dc19",46466471.240687
"99f8eedcdc31cc0ff6fda7a6",14184696.8576753
"dfa744f733abef97d82dbb32",2313736.07068799
"d50b80d68eb3b928e4bb4317",34665636.8050359
"a58acad50184e66794d8d704",57478658.8183434
"52871480f7bdf5ac3d785630",4800916.51401586
"8b083d7ac086f52fd2942a82",6673082.9953606
"301ce25214ddb4b5144373ef",22130387.7756549
"6d76a22793aa9b571da64572",10731173.5834496
"d7c48db0385bdbf7ecb7088f",39043852.6430884
"874e2c6f3e9f90db80d243d0",3179221.73669501
"249667af8d0835c9830e2b37",2697432.0434717
"75d3c9e0da9a24f4849f2078",54663858.8406316
"9e45b127ea0303f973bac9d1",1905931.91981169
"daa0be53e7a1d7ff76f32955",2069315.47898546
"bf7463534babd284da6ca671",3278739.93968933
"0283890ab76b10547b27e634",4350336.43102407
"5fd213a5236154ae5206c372",110725412.623309
"317e95fad7d399673719537e",569258.806465565
"fb14ddcaa459b49a3b30eb3a",4110951.53706106
"4cb5e4aa83c476a5b71d77ce",4170328.95979799
"f54d358d26af89636906f686",127745945.22605
"f002603a6990ec405d82cc47",1227097523.12811
"e3b7dc4e8990f3cd436bf738",325385466.30015
"97c799300453ab511bd06361",4176537.90884575
"3c1ee7e502c6bfb20873b47c",1821169.56616795
"cf7741583fc5315ba70b70f1",408342.594530317
"36a0a1f0432c954604825b6e",5107011.87321578
"9836bf9b64f27104c7863b79",21052898.9957865
"68a3f9ac977f56cd39a6a1b9",36386764.4497615
"b676ed2d0af6807cc2b28ac8",6092964.95853977
"430112bf4fa9324f0149a879",147131.944507772
"fa00e05d83ee890a38c3a686",204397.191381718
"7d503f126b5863fa0626d4bb",110039692.527592
"ec03a01c961659f2cfd9c973",270983939.739977
"6a112af84d5a81f3d16dfc32",1309139.7876741
"4c5d3dd8802acb9ee22ab912",36061412.5705079
"d029158b36963961fdcc3974",535403.96994296
"c2071e85fbffa3d2c2168319",2108712.83257804
"60a04215bee81d26f20cf0c3",2311565.8432799
"6d4a961e099de1939adc6496",10947440.6543783
"2383b8bc2cd3d307caba34ba",778409.616100248
"d9357452fcd193b6c5284bc8",168020.500558761
"863f8f2aeda01a9fea1cb3e0",4299493.56110854
"d1a6132098a4bd640321c7d3",11622568.4279199
"6edd2530070918074c8e7d07",80388.1793432862
"1cfe7df5431f3dc6a9289551",21907423.7334068
"c617d1f15d294f0b0aea8ed8",5223062.90445671
"bbdd78a7ed332e679c8e526b",554769.961283193
"45969f25857aa7263927b400",629143.517529172
"cdacddfdb6ce41a3eb752496",42035685.2673077
"3f87d08afecc4aba03587848",150210044.017753
"f21d2c0802e3858d493c1984",1192475.38794021
"660f3f9ed9a72d8875a9efcd",1206443.31455439
"04e29dbe2175919265c82463",615576.580118093
"e4082fa99f92fc7a89092fff",380727.876565157
"05402dd344c77623fa053ffa",351452.801465261
"c5f7f0323f554a7419f78359",784971.27582172
"501193fb57014ffbd7bf218f",560085.96832539
"0922cc27581d9058e55a2239",2322607.92439392
"4dcaaac494053749f30875fa",426661.021886859
"506763d35b04358fb0e967ff",2770893.96529645
"8c40078231bf7af2f3a06457",1091151.69052627
"53e14e867f8b02c6043ae02a",3720429.61899123
"2364014bfd851a68a824d1da",130653.486328016
"f788ac4a8b2a6dc11c458c90",3585221.9205242
"093c849ad2bea8292c4d15f9",7337794.85740841
"71a8b68f38fccf71a229df76",6872143.87665941
"ebacfa0a8e569ab603cccd11",914915.779292494
"c963faee3ac527dfab08f61c",1308428.34005558
"ce3deac5963eeb96826c14f1",94310.481259094
"5607cef08511dbbf3288a5bd",46104250.7303969
"8a9e6d0839f9fabad2fc3214",209030.322442821
"ff03a8cc833d067d439b9903",19462357.3834017
"d3e119e8fa4d96abaa8c43c2",1022659.68707198
"25b893f6073bd66258a9cf03",14398513.0391872
"0d70ceba3aea278cb4a2082a",503724.886409904
"07f9017eb4b8c169eb9de536",7071064.33021391
"7cad62cfb4fc3ad9acb09f1f",4537070.81866498
"41d174db6f695472063ceef3",3338745.73605197
"4ecf579a5d5e70d3b4314ef7",11301975.0587314
"41df29e27c0bbb52aa8ffe49",243806.689875927
"cd77cb445eb0f72df89b9fb7",3275848.87873434
"65766c8572b629744f00b45c",23478636.6330422
"946eb4523f76bb23d0348309",5660736.90101532
"453202a234f5b370ae9e586f",11968110.2960639
"4e1b5798dcbed1842f260b17",17294371.2860414
"f1cb3c0b97ae1c6819fb86e0",16072324.9797792
"24a89527a6744456750baf54",592707.127522237
"a281d59b685eda4978e0c84c",5135387.58877074
"6cc9d912370da36c38ac2cbc",56445889.5298247
"10563c278e7ce8eb2066d398",2413209.96104108
"a1b0b8d18cd78b7cd555dd55",4452227.71167545
"3cf9282136fad24af0f7ebb1",3229219.44170603
"077659c14c3cebbe192f8247",6806787.69295827
"c372834e8e7a4279f861aa4c",17242002.3666489
"29daf0d5008fa9e3f0f30132",1342929.47388554
"08e1ad8d1f0be0287a395ef6",11430096.5498131
"19c07fc2b01a0edec4784e64",11145679.5892994
"c2b5216a8050ea0fe4008f59",2551372.35937494
"29cc054742b256e6fbc6da1c",6047215.58383668
"755a3e09dba04bb6ba6c9851",2292859.76458377
"c98157c582392cb895071f28",4531963.64066155
"84f47e531a916b7f7dc1f1b3",745273.32517638
"231688922448e4d64622120e",66387714.0360504
"9c7c68df14c238ce0b497dd2",36190402.0316812
"d5e29042106130114cf3694c",732373.889191144
"08d4fa42a34c74c94db5080b",26106027.2061319
"e89fbcbd4d3414e30c30fc29",1164350.8220427
"22af7bb676cb4c9ffe014506",2273366.10278333
"b20d6ca58e91ae70b6e0a1a5",1144320.07486438
"5c372bd1e01f3243256e27ca",2273366.10278333
"1242d7e61857ba8ad285b6f4",999150.828786817
"196ac46f656726bcb8087ba9",57715511.7328856
"ae513b65e06b69e1ff2ad8ec",175141.746731746
"bb26b45df6a70b6414958912",175141.746731746
"9425283b41165156aacfd43b",1540222.55027106
"689b510fa99bda54284cfe7e",164276.605941808
"c57d333e383039db0fcd2620",1100749.51659743
"86e98ed0bd2565b661b81ef4",566393.083311277
"0e694269bbff1e45395190d6",209445695.118391
"6511180e3128e083bbbb6940",14335759.9525837
"59b271bf9e2d29ed35352f5e",175141.746731746
"a4c324b1353d2f7ea3ae9727",175141.746731746
"193ff8d291a9f163a4f3301b",423917.233197803
"8ee4a7cef562d388b8444c29",175141.746731746
"53bdf5c3cd800459acca551c",40321442.2596399
"35ef99962cd5984ca87bd326",2567499.12175672
"dc33d5ffcd2aa2b7d56d2ad3",718068.782333492
"05c47739fa4c4f00285a2c48",509659.233618059
"a51d415712d8d6c8add7009b",1172462.74451222
"71493c81121558b8ba18c1c8",175141.746731746
"853a14b680761098d4bf6136",12129112.1003605
"c9d5c08973c493f3acdef892",18992883.0403711
"7dcbeb0aef2e2cac0d73315a",1545031.78119034
"ae5a4da0000f79f12142e2a7",844805.776842545
"1f6050fd5261a2d21d5a178e",16340380.4889312
"e3f39c6e4a41fbdc4bc30e0f",8079221.98668786
"9d157878dbb41c14b52a956f",12609779.4201289
"e1fdbdecc84b991f582a2e00",807978.806174959
"3a26efe201689493724ba464",12107569.9501275
"6670cde3fbc11c263c6c3163",12521461.3193134
"780ae52ac9eae675f6fdb312",188407041.638793
"24f22d76b86498d5c3563288",339141410.71442
"fda25a0b6b9f62f92e3ea6b8",4825441.92842229
"678ba0c80536dd27e385b31f",19751055.6552027
"ba0d0663943a118228fd12bf",4108341.30716345
"81ba4b47e9222c15c4102992",9772745.83597138
"d9ec26c1c3e1811e38f070b2",2292822.59198013
"aa850af0c6203104e6ed02fa",609453444.042805
"c697ec00214cad882d5e9812",6232240.80417517
"4b193d78ea6e3740bf37b36a",2755262.73108157
"08c61259a756e617d976e8b8",16571385.797039
"c1c1dc8df6996a94ef3c7d33",10648231.5898171
"3fdfa23ac43d1df0503ccf1e",3187309.09947312
"bd4526ea5b404df442892788",18410745.6180979
"1062419f9cf94418ba88b6b8",9598871.20675052
"1102f91444b8e1abb636f1bc",8743514.84153508
"b96b4bf38bdbd61d4dd0bde5",9432784.75954171
"45ee2db87e9ca0a1a9faf050",12179650.187669
"556cb23459a9007127b3ad46",19231798.7720038
"a613b18945052b4576595c4c",810032303.969463
"fce385656705a8f4389cbb6a",10565426.8498504
"bdac560af3e155db33d13d57",14680202.0614371
"fedc2418db2353b7c97a260d",7005105.58742535
"4565bcc95c54bf0c8d376eb0",399315951.256989
"5fc559104e0ba1112ce00f5d",29518314.793212
"74fdeb4c56b29662f13aa8ca",320665438.454322
"fbaf74ce4c2c6e88950d3fdb",9111616.11567564
"5de0f045039122af0052c544",23994421.1493275
"e18337bbdfb106a3f1739960",17822095.2996315
"e1b9ae3e0ce3da16f18e1079",29300949.8972766
"a57435d71ccc5f032baee302",19931647.7662364
"fc5e8e45dd0a338ab5835428",13767776.9399922
"918bec54bd7587daafff66e9",2004855.70636127
"86137b9624049333f7e0315a",416395.239231146
"0fca6767d8f442da1f8bc6d2",1639087.79279105
"3ea5478270517f299b20bd06",6303558.00099476
"dfff73eccd591bb26453eec5",1140039.25894217
"e2dad5c148ecc797018439b3",399140.96572371
"b5a62d480bc544f891fd8521",4138293.51914343
