"property_id","price"
"fbe555f6bd0edc1bc950d9ea",643834045.410156
"67308f6bb80d2a203e306104",369650360.107422
"799cb909791d43a1eb305eaf",347629364.013672
"4354c1b6b27a87c451ddaf36",365377227.783203
"0b937a3ea4864896b744108e",284911163.330078
"b96d8b77fb5ba71ebce2fb26",358387786.865234
"f4b1645da3f4286e39f2fe4a",379964050.292969
"a2d1de4211aff373009809ec",340740325.927734
"50b619ba3e0b2a4c6512bc97",452403961.181641
"3d57abd322b0077efa1091df",419540863.037109
"652793275729ff3b69e86072",263106964.111328
"1e2270f9f49aaf3be01dab49",600947692.871094
"99970db787f55a4d1963942e",250918334.960938
"801d821fd6ab7ee01b62a800",420640716.552734
"2abd46909a251b8ebbd37133",345970428.466797
"20a783884d6bcf1aa5697772",366966674.804688
"2fc38ab2689eb24f63e32efc",644814453.125
"1f592cc4ed728909040f953d",468896270.751953
"d1dca15e36fcc5ec14dfd870",468896270.751953
"54f7aab6b91b48272a81fb47",420578704.833984
"b6d84e7d569d8d0f0d0c9066",525205200.195312
"54d10cb2a44179fd4d726f1b",487322387.695312
"341c307eedfce3f735f4a63f",423957794.189453
"1e057cf20757627d1b006141",313599700.927734
"798bf22408ef6814759da1f5",523296752.929688
"9ef3691cdc2bcece41b47e78",627754882.8125
"fd5793113661540ee34b8cb8",560864318.847656
"9c4ce4e9f12764544cc8bded",531757934.570312
"542b5322e59a3273e10dcda9",695321716.308594
"af578bfec5d84cc2f4ffb8bd",458865447.998047
"a310528e34207b5dd813df8f",374346099.853516
"ecf5c9bd618e3976ceb5697f",719276977.539062
"d342a1ae299065045a957767",676982421.875
"f5dcdfdcc8f414cb7a38309f",495620391.845703
"4090c1b86074c8e769cc72fd",304592742.919922
"7ef2d4777310765d0c8121af",556604370.117188
"39222ab30001b3cf45b7de65",580630615.234375
"91a73bedc30e0c2acd95d6eb",550087951.660156
"d1e6d6900eebd9ace65d6c36",532593750
"592c9c45c07388359f663219",380244110.107422
"738111512f5e5052927468d9",596835388.183594
"0db51d4771623f5fc1026d74",390397125.244141
"82c9556e19072558cbe3a7ff",462177154.541016
"c1e51ab95336a51885b4c672",411762298.583984
"0eda675541a035b1f620ccc8",611421020.507812
"cf379b41b70374ac4cf82dc4",562754882.8125
"d90c961aa01e51d63e50a2de",547557006.835938
"990379c9f9f210206c6f1916",820632873.535156
"f8189811dc639d760937df95",569205810.546875
"3d1deb639d94b292552a123c",286765838.623047
"43041a793a13a4171f22e492",373552062.988281
"052d00805b2602cac76fed4d",681922607.421875
"c76207e622cf8a208910707a",345188690.185547
"ebe33bde2abbecd6d1fb0cfc",267332427.978516
"2e23ee2beaf5293f57a5c504",435886932.373047
"abbd422c412c2d57f5df62ba",315879089.355469
"648217f4d8b5e0e65dea066c",568451049.804688
"52e7657a539be5f36f48bed8",835125610.351562
"3a276f0df8c12422e14107c5",624796386.71875
"dc537b5973d2b94acf6f23df",669361450.195312
"0a41279a5ea9b92bf8cb79c0",600062683.105469
"80ed77aff62d4c57ede6ba94",458697814.941406
"1fbc660f780245bd72015f07",510028656.005859
"df1f513009808ebd46ec0847",368592864.990234
"58708fd9e83147daf1a80c48",304254486.083984
"52b699f9900d81ae85ddc7d6",431141937.255859
"98c5b154ec80083bf6f51835",441457122.802734
"588400f7829874f9de919e39",355682098.388672
"46a2a88ef09b2aab932ea02a",387834289.550781
"31474c62a8f39e250fb2882b",623612548.828125
"b40873d316de1c295f2a97ec",327087646.484375
"bf4b8b23cd87377169684e98",395355560.302734
"a34b3b037805f2ec489a95fc",345535675.048828
"963985c57392ed0423d74caf",368183685.302734
"a93a37e4cc75c069e14ffa00",572635009.765625
"071f284d07719a3517c55567",498269134.521484
"5d030db414b00948ec10d18f",368993652.34375
"6e57de8c4ec2e42832cd4b09",649353393.554688
"d9ee40ccf461ce3e9ebb815c",435534545.898438
"ee13d186a24af238d06e0c2b",493909149.169922
"f27397321c007765244e56e3",615757568.359375
"959397711c3f452486ae591c",735821655.273438
"a41222195e5c7d7987dc3c7e",463527587.890625
"ad14cc63c36789bfc1bac0ef",327213104.248047
"79ea72e7b03cfd4fdb5219b3",384146087.646484
"cf68e05962a41395844e9c80",357737365.722656
"4a20d03d09fb9d0ee5565ec9",249622375.488281
"734c9446d0674b8d6545bfef",764139953.613281
"d9706de7190ae64c83e65769",404593841.552734
"b778282fc4b9c43055629e44",701281372.070312
"a4d4d6480b56d6198c0120d4",514485595.703125
"7557a9bc12cf0f2901c00264",670674804.6875
"41376f69b086937257387f1d",620996032.714844
"2910f3631d1db77e4b61f8b5",325395355.224609
"3a8a506c99ede47ae2257e87",571503906.25
"25d89911e830697217d460f5",497932647.705078
"365a227184022e99f1d2a816",292443023.681641
"c6e34cb4e79a729a5df4183a",656677124.023438
"c5c3f06bbf812593d1b95a40",482627807.617188
"acd6ad0081960c0f17b144dc",658395507.8125
"344a104d2210954497a5a388",432763946.533203
"c0109086d0f49aac6c3f3f18",309916442.871094
"c42c99f5da3248e7bcc73fa7",397018646.240234
"8e1e9ae57400052cbbaed9dc",804055297.851562
"8cdd55d191f206b0841e56eb",404980072.021484
"c1e0b47866cf4a0120e4b3d6",361495208.740234
"45a033d121ca5afef24161ba",375003265.380859
"bc834280fb45fb308d957640",518003112.792969
"9ddc14c8e7fe7ffb078e0019",636976562.5
"7d66238672def6f73c25247a",433818389.892578
"2c12cbaa1f14553c1d41b958",371134002.685547
"196969a98960a68088266261",431141937.255859
"a5a3cab55661982b7d30bc78",275827941.894531
"6464d5cc161ac659dd963897",343428985.595703
"e9f44786cf982100af0984e4",536705627.441406
"6302e608d8f37e63f4e5cc27",343804412.841797
"ab614a5008d68aebe34aa201",363347961.425781
"06bfbccfb3ec0b1f65f4b351",649492309.570312
"f7f46ac9158f0a1edd01709e",411330169.677734
"6e233ae6294318baaeebb59b",730469604.492188
"bf6e713a689f574b532edd4c",585893249.511719
"a7e97bdf2d4f2f62f9889c3b",476227630.615234
"784822ba0060eac9358cce22",342158264.160156
"13c51ea93d19df6c273a1502",357373138.427734
"176e00102fb65cba56279287",272661651.611328
"52e5904902e4d75ad87afde7",539116333.007812
"728ce22c8db9bd0abe3f20a8",718944519.042969
"e8bf121ec117e383c843bc51",1099847778.32031
"878ff8ef3c862929bbb19ebc",427024139.404297
"ed80ba018de35d5d76d50db4",601522460.9375
"9267fcc93ae3b6df8c12d9fb",526506042.480469
"babe27dc477f5e1b7e438422",296448944.091797
"a4173461aa676e09227559fc",329512420.654297
"f0b2a0602bb5a83f0827ac75",380268218.994141
"2da346c00d6fc39268f12b82",507566864.013672
"9ec5fbf8767dd0d2744a79b4",378552734.375
"c85e9bd6e20ee2a883d0a7d9",335496124.267578
"191cb509fd44e580ee32486f",524925048.828125
"053d37bf1d988505b5e91809",282947082.519531
"4d3a66e028dc8f3e9ad9e9cf",532371154.785156
"c75b265c0eb946ce77e32ce7",580184814.453125
"d233eb8af3ef7e325f6c8f9f",345014495.849609
"7f7f5313341b3ca499968716",494172149.658203
"4fa51848638f4437a3e31682",467809936.523438
"9090236db3ef719edf72a330",801025817.871094
"4dacc190eae91b059dacbb00",578299316.40625
"ccd2f6ec8e9841f1068b7c76",409345794.677734
"a354cdbaff42acd1a0b5d82d",408536590.576172
"da8d3092ed0e085a83a7d67a",510018615.722656
"1181e18553eafcf5edf6fa05",539850158.691406
"5b146f1914acf2ae78360fec",705110473.632812
"a0fa0aca2f6c2ae65a98ccbc",668144226.074219
"038bb35043651579f443c481",477198760.986328
"430c46358b85ad4a741c7187",243315490.722656
"4becfb041b0439429f2cffb4",327710113.525391
"feb87029d5a2e8125e165bef",288836334.228516
"61ffbbc24b30698ab8f735c0",381561187.744141
"0e3067f71dfb9dc2e03bba59",396045989.990234
"b8ec643c66478da376153333",492832122.802734
"c8bccdccc9186136a332e995",502171844.482422
"0f4765c8929a87746217e957",578863891.601562
"68c145df0ef91fb4d14d001b",315876098.632812
"e5b92a0c67c506ca6e92315a",504339447.021484
"a482103965890c922a66eedf",613970581.054688
"1d917f9f5a3cd44cc4dc8d2e",400104766.845703
"4cc968db25c2cf03991c0041",364072113.037109
"91ba0c5b21b52734d1e244f0",332590179.443359
"d6a8f4abcb02142c6dd15b30",239869781.494141
"0587e7e1f03af8ea6c46290e",620870605.46875
"61e1e0c49f3aafee6ec9179d",435028533.935547
"797da4e993a993ef80277108",464724090.576172
"b8acc8e72f2c498fede3fefb",487875762.939453
"ef2ae24039bf2cff1caa4340",536542785.644531
"cfb8d15c6b0c0e6ee4b92109",606489379.882812
"05aecff6fd8d866c6c157a9a",593154785.15625
"b2e37eb7cde5cf4290649ad3",778605957.03125
"b7ecbd35179a7658f3c11b41",497610382.080078
"699095150a7f3f32c40454fe",929493103.027344
"989a4fc1590097414d7c3fa3",325274719.238281
"b6853999c45e21646a0d1b20",267391998.291016
"6ddb6863958ded0d72fcc6a9",350247283.935547
"f6fc3807b54d8c69459c4f64",386684631.347656
"6528ca87df8bb477f4b6b8c7",406995758.056641
"7bba885503ea7716ffea503c",305767272.949219
"846e6f1ba1c94966314345d8",458603454.589844
"04e6a79dd3e4d8d17c8b5387",674499877.929688
"4d60db10157fd0b5eab9a23f",636711486.816406
"0d7d434afcc5e93050e0b86d",523763427.734375
"bb9ffa04d913d06846d082a7",415325714.111328
"80abc4c356813c1e4ead1e1e",344228088.378906
"df8979b26c9971dd7c3500d8",696808532.714844
"6ea18874ea84b5b4840f9b85",405345062.255859
"aa75ed5781e6e8584143daa4",433638244.628906
"c8c8d083c9b9600059a8b8d1",455575531.005859
"5c8f3b7ccb4340263c255d00",274017059.326172
"79b943894c4dd68bfd8cde7f",458276275.634766
"64f36d32a3a64853227fa69b",677251342.773438
"d7080c3742cd9d72e9d0ae48",369099212.646484
"8333d32b98625a2742cfabd6",548521057.128906
"bddcc7fb72bb973f84b864dd",599065551.757812
"5a80dd0f68dc2cf9fb1b0c03",435574188.232422
"5d82060575bdb7be33e63ecb",649196472.167969
"de416f239b27327e0f78b862",731490295.410156
"816f93a2e035e4fcf61ee4c9",751876464.84375
"aca1776ef24acabe172d573f",720820434.570312
"af32aa018cdfd081a81bbc80",378318695.068359
"7d133cde943d189c9abbb6e4",489145324.707031
"80035ad5b3b4a948469800bb",420847076.416016
"95bdebef7fdc2ac0e9541c51",688689025.878906
"d038e5695b32bdc6fff1f72d",559636413.574219
"2979f2d91d649a8c14f5453c",360834869.384766
"a0be286778d94153d3b22ccb",698521362.304688
"57e8ea351ecd1ff0825b1324",468453063.964844
"c84f96cf4570158c3832c3f3",506337738.037109
"93ab279de0b7b414ce758153",668626342.773438
"2018131ad3f6e5aa8f4be704",623006835.9375
"eb055771816b45213df3ff3b",383197570.800781
"8e3700ec731701361d7bb7c9",251529052.734375
"422e994aaca85628ff759004",383263580.322266
"569e2cad5c18a5f393f80a8d",514786499.023438
"7b4ca3a8d09968e48c185260",362736175.537109
"12785f791e04b3a49547fbc6",727998718.261719
"02ea72128a99862e9537718e",660115234.375
"fd77ee8ca0551b5b614b40e1",807529785.15625
"ffbf6a54fb00029ba24dd3ad",398345428.466797
"a295b12b773127f15e83e174",430378570.556641
"90f0cf22cf9c8fcc290e495d",289632598.876953
"220d466e3737f1f2a8ed06ae",349187225.341797
"235c56f4afd6d87f1b3e199b",420800994.873047
"eb0f3b14782c9a484408c606",474067596.435547
"4188712d431ba996cd59fbe5",359276031.494141
"3dfd7e954d6f7f40af60bc9d",274657379.150391
"00e80be4feb1e8593b7713fe",434938537.597656
"eabdd1bad2bc4351ba4a2635",508583160.400391
"850342685ececa472945f7ed",397757263.183594
"ecc4d05489c5ffc8164d5469",308166656.494141
"2406d47133763272a965ef51",344672698.974609
"b9430e8c145c2a0d7efab2a4",488806365.966797
"4f8dfb8de411b8a05c55dbbb",343026702.880859
"574b6bef16abb21fd67db401",354027130.126953
"e7ef0d61e27de15f10b0d643",532843933.105469
"647ec3f486cedf045cdd3b68",302429595.947266
"69d83d8492db7ade6c37c3de",251582061.767578
"6c07175274fba6a0dc467cbe",489247955.322266
"a5a71962df1b8bc45bf5547e",442028411.865234
"ff61abc1e7843e20b1bf8656",218148101.806641
"540c4d7a79864885d73cca95",390182037.353516
"17d0f69ae2c4f1aaa1aca9c7",495315948.486328
"80de6a9303eedbfd1c69601f",754877624.511719
"7cf573f273b14a6cfafa3ec8",287604797.363281
"eb9ab213defc2de5d878653f",308984954.833984
"69f7ab8608b5328f106b42e5",499079742.431641
"9daaca90887e5144c35daeff",413065093.994141
"2bd08c0964ef4a95295db843",706676391.601562
"34f0542a538cee9f3624d897",297019134.521484
"847a7fbd4425fd2fbc4b3edf",833692504.882812
"22428154baf95870f1d83fdc",611925537.109375
"18e89f083fdbce3da0a82a4a",837387329.101562
"63674e7ddf6f2b4d7c6d5c1b",402992889.404297
"0e97f66cf4208c1a57d1fb17",377419952.392578
"a90f7cd68b662c87d9fc2d5e",348807342.529297
"2086639384041f3a9b519140",449029937.744141
"d38353aaffa4af168518c6c5",503151000.976562
"d994f3919c3c8fe0ebd538ad",627548217.773438
"ea9d6dc517c77ff8bffd596b",594902770.996094
"ff83788b9f8db0297f6c0148",553614990.234375
"9d9564415e52518c2817f66f",557530334.472656
"9362189c5d784741c9b0f8e7",642213562.011719
"ffb510bd3f847f4ede255fbb",286282684.326172
"7d3e4ead63a869bae978027e",566630981.445312
"5dc404d1c214abd2d45b2a0a",616989379.882812
"64335f6d4c1a7514377be77d",441390228.271484
"b81801f02a73feb1db7f5e83",999833312.988281
"b5d6fe84ee7c6a703891112d",708472778.320312
"af0502ae1fe341c2ce1b5325",387902008.056641
"ec43b2789c9cc266a8e0d1f6",416726745.605469
"7ff8b0b5ab4fd12f3be399ce",692365661.621094
"d5c8073e3ceefbfbb547eee3",692354125.976562
"66379c5752189c150954b4f0",317837188.720703
"6a3f9046cfdbf4eefca3ca69",404045715.332031
"b549a72c938d767ed504bd83",454330291.748047
"f48e503ebd3908838c1f2ae6",430232574.462891
"e58ba64bfa5280630bfcfa97",399363494.873047
"07edd16680605925192efcf1",532575683.59375
"70b821bc1c7dd846a8be343c",364667327.880859
"d84d7edc4a4896c4a8722328",367462524.414062
"6d592a69209ef3356e656c44",409512207.03125
"ca9b2ef10b512905af6be620",496216827.392578
"bbf16146922556095f53b5ea",477753356.933594
"86e80098f5a3e7dbd635838d",641797424.316406
"dad46c20f9f7d834e522fdd1",576529296.875
"e2dcb036931bf4b2aa030036",872436401.367188
"aa7a25411bc0f9f93dcc40df",311169494.628906
"e192181121fe58a8bf94aecf",263908966.064453
"5aa715bbe2b178ad0c9e4b08",663462158.203125
"43b5b5a9a1615eba48ab8b66",384533569.335938
"dc91e3fe1b190fd8cf2584c9",409217620.849609
"1014341bbcd2fd5775631f78",406894500.732422
"7f2e9d302a6ed1770db9f7cf",550676879.882812
"73f4074e5e09e52e0e03598f",569449707.03125
"0460eacc73398bb95f0518e2",475648681.640625
"5a44be6fad8878eb2c394ca9",726609619.140625
"936cdcce007bce08a72112b7",431875427.246094
"8334a4cc7db8ed5c0071fe95",255058197.021484
"e3e9d1d073b129c697c1e9e9",627125000
"dd9a60c3d502ca3cc98d9b73",607233398.4375
"949184accb5878f82fd5c10f",564023681.640625
"bbc675f7edfa0425c78c15ea",387471771.240234
"7436750d73f2e56b4f29e98f",492123046.875
"cf81103f31f74edfe0453de8",662760253.90625
"620e467297aed5c47e22735a",267176086.425781
"41037a3f8625082544979179",350061981.201172
"6a2db40e5f210a31b2f7119e",285422424.316406
"0083ef74db679d22463a1afe",365872497.558594
"b19be1ad7f60717a943ff0f7",329300506.591797
"0906b6a88fb1eb0d7bfb6bb5",426259246.826172
"f82adf71d17c261b41a5231a",432399749.755859
"bdda694c42c52ba4803d482f",418171600.341797
"80f633154b6f94b8fa24f213",409990570.068359
"f69aa18a64d8b8494fd9fe3f",358135772.705078
"3146f3ec9b237fa0944cec7b",341344635.009766
"5db3d671b5aa03dc33f258dc",246166656.494141
"d5239537894ce7f2a9cb5a49",219191314.697266
"bc28e66374356a4fcf9b62d7",423830596.923828
"3697e556be961a16a621f3e5",301794158.935547
"bb6f66493fbafa76d70b0a34",427011444.091797
"e78a4111d943044a9a32ed80",730394775.390625
"044e2daf937c0d8373f2e914",562522216.796875
"77668d4325802de9d63609a9",451755462.646484
"a85ba83751915d8d5d1a0e09",443561431.884766
"429460d5f5c5381e945cf449",619373779.296875
"a53dc5c58f7384729ba37a21",701891967.773438
"a4dba76865fbd14aa19c0286",620244873.046875
"7573c18a79e5e3ee0610d7cc",440682342.529297
"f13f72c1cb469db92b25c2fb",614034790.039062
"45dd7eee4488e88d71d46783",675082519.53125
"dd4fd04b9fd80818bd543f9d",529074584.960938
"500a3c5953f89b431184fead",733567443.847656
"d2e737461b916ba78030c76f",552763244.628906
"e1e69b5a90431b8a44265487",398619232.177734
"49cc8164d94a2afe8b750af4",313735778.808594
"e9b054016b281140d2566d88",819158386.230469
"32161228e9c502d2c21beaa3",280969055.175781
"9017accdd4fe3229fc45280b",202821868.896484
"17fed4a312a9b773f64861d3",326504669.189453
"8632f5681d04d9c934675409",682969848.632812
"8356123e4d10a479a12e98bb",407934661.865234
"70463649ffbda5fdf3c10ec8",547552124.023438
"1414ec3cdd3f6ab772fc7584",452508636.474609
"937708417ef2642b7d05abad",618367980.957031
"afbe90d764c1821cdb26e38a",380396575.927734
"14331a3db021936067b15890",437016754.150391
"793efc460dd25b67c644e92f",357247039.794922
"0a9e4dd0eec86037a36fe769",394641784.667969
"e5168779de76d99010e37c7c",496968292.236328
"016dd08801ad1a1e7f6e695b",615700561.523438
"ce509ce153f452ff8a997538",598532653.808594
"66d8ce8e6aad18a4963275fc",677560913.085938
"8398e3b96d1311c7264f6603",638938842.773438
"e9081115ab418ef1031326c3",298685546.875
"5c8240a1ebf6138f81dac715",519358886.71875
"18cb1adb2078fef29a613a96",493785125.732422
"4167fdc804227ed43224a32c",910935668.945312
"b5d0ae257748ea92c47d8fc2",348895660.400391
"1d17f0ff708e6f0b93a990ec",575032226.5625
"764f506bb2aa1ac4de918a71",544606384.277344
"7a861f1e3af4dbbf55b2c301",413038269.042969
"1562a23a312478d7a05a33dd",573482421.875
"0a040fd24e23a77f0c58495c",514370483.398438
"7f0f5931fe148f6187ebf512",378639434.814453
"9fcdcb2be94744d00e734a3a",864619812.011719
"f181f74e96a93820a23bc0a0",468010345.458984
"5193b43c32a2bfb3aac6b2af",752818786.621094
"6cc7718e834ba47a429d6874",485511474.609375
"b8d06f4ce0d6e71ba0fddc26",590856872.558594
"30a30e4ab286fd822c68ab5a",432956451.416016
"f99bdff027d28ceca0caacd1",649346069.335938
"f46f5e911c6c595efb5b7ab5",609257934.570312
"a7f0c831d82505044f370b1a",248770172.119141
"17069e9f4ba45c93738b109a",268965881.347656
"dd5c910c2a3d63b8fa92096f",332158111.572266
"a33329c9ed11ee8b87aad6b4",224971893.310547
"925b457b5df270a68b84753b",262259124.755859
"d206aafc71e8aec2afc3f8ee",262027770.996094
"f8232717e74332384075dde8",231693908.691406
"f60d9f0751a14efe41be383b",291108428.955078
"13adc7946bd4e6e3e4416e52",256198242.1875
"230cdc90e6c825d391d5025d",311625396.728516
"e98cb170e4383546988c6829",332158111.572266
"5bc46671989de2534553ae49",398945404.052734
"3b98c8e46cf8477a1968244f",297498260.498047
"f9f5fa4ad495197a5c9b492c",264413330.078125
"0bd42f8ee9d36dae4cf35886",247288970.947266
"567ca46ac91cc53e3b479547",217703109.741211
"f0ebddf2bd5aac661e4945ce",508372467.041016
"eee841bc785b1824b6419a73",429038360.595703
"004776514ad269b380581066",345808441.162109
"bd3edc7854cffd6b6debfb98",424910919.189453
"0b42bbe66e438fa81a2ff77a",364131134.033203
"a33bfa6cf99e26bd9c49f8d8",429720123.291016
"8b45db8a4f2c0f772c8d44cf",269986450.195312
"262b5b0bb408d7cf53073832",346285980.224609
"5844c83fecdf7e09b188c2f0",424430206.298828
"9cc3c05f0e81b8f6454b80ea",259477691.650391
"07c46b493733d74c4f384b79",390330718.994141
"932ce2fe93b8e1ec0e7bbc8f",366573089.599609
"559fabe06aaee537322d0af8",394476043.701172
"f4da2c8dd901cca9cdd51025",423931427.001953
"84eb4861db0816bc8722f379",429655303.955078
"d0dc69570223bce949a4c17e",364003692.626953
"abc2ff9d0e7848169fca170f",210572311.401367
"3e3880088f0df7c447e27840",267100555.419922
"3580dcbd0a6d7d6d3546dad6",352638824.462891
"f123231ff18912a3dfd7cae7",316066314.697266
"78a7eac41dd672cd1863e3b4",445892059.326172
"97def72de478566ad58020a3",472898895.263672
"e3e2e3080cc309d34014e8fd",284830169.677734
"71be583d473084bc0608d066",392085052.490234
"ac6a4c672dfbe20f5bafbd89",427118194.580078
"f4fc081a112f5ee1b3a09e70",475942565.917969
"d8add8f5e0aa562a63c894d7",348561492.919922
"88ab887e18e38d0b8315286e",376409057.617188
"07c8af84608e6c9206ad6961",433292327.880859
"2b352d996677e67156391e25",469522827.148438
"ced624c6debaa01c732e9f60",408208618.164062
"ef92f63b46f27ccd2151a21c",248863021.850586
"f4022026c279a9b77a894ee2",427498596.191406
"e2e2218086e6ef5377c01b68",447477813.720703
"4af83eb7718f5823ae69fe47",422810089.111328
"ee98e745afca6de4550fe570",429013488.769531
"bd1fda425d792fb0de7b4499",262689514.160156
"86b2d3ad1dacb372734f810e",267100555.419922
"98abd5139cc3ea136faf7c8c",376137298.583984
"4582ec985de48290c5f1f5e1",483094207.763672
"312a6b2a57dc6947f95213a5",284807983.398438
"86a47522586da2884181f128",290972076.416016
"b41edc115f6b439caf392941",366556243.896484
"fac682b61b813044a3e3ad01",495863647.460938
"63f4e57fb2cc22659e80d6fc",311714141.845703
"4310c7a552b20afd46f930d9",304654205.322266
"4f18341de355d2cf57a03983",368903106.689453
"a418dbb6d04e505c133c6c1c",425812988.28125
"afce1d7c5576dc49c80bdabf",369801483.154297
"5ec12159380f4d1a85e8b0ef",310361175.537109
"78d10967c36cbf346bd58f63",479296203.613281
"f995364cc33c431b3c93db45",357826141.357422
"99b31d0b5d5ab75a2653b1a1",293485565.185547
"42d42ad031a2c62be9b5cdca",426934417.724609
"73d09646de4e0ab46feaceba",376362030.029297
"bef4759bfc25c7d44a8112af",424430206.298828
"c038742e427830aef3ac1c17",312752349.853516
"e96a7f5424558193663ef6f4",377706085.205078
"1af243eb63d893b1251f44dd",248863021.850586
"a083fd17c5e7c9d33540b922",430284118.652344
"549024cda1c093c9f8bc2ea3",300631958.007812
"164cf5fb9a759f2e4be67b6e",519929992.675781
"65ff6cef76efb4c83ac0611e",324667144.775391
"784b1db005d39c2f57666efb",512996032.714844
"a2f06081983f748fcd74652d",222189239.501953
"66e4f010db2febff23b4a4f5",394786834.716797
"9702cf3039b86f97c003e20c",572389160.15625
"48de5d43e88caea594ccd27c",593545471.191406
"6732c28a236aa1ccc0cb2c86",509936553.955078
"8a1d1f70adbdeb233ed3ec3a",555235839.84375
"c775d4f60fea55d5511da4d4",510550262.451172
"1f4109e1a4b47a9b11c2c019",422907073.974609
"31ef69bed8e54b5e1fb245aa",604535644.53125
"882907ccf178b23a02ce262e",391867248.535156
"2868ac4225657a13f6149e6e",380242950.439453
"cf6f0a3cc030024f4e9ad06d",488410675.048828
"0a1cdd0d5c3c8b973ab1a98c",687770507.8125
"0d099b1e1a314dfd9aee5293",396631500.244141
"898d1eb301c92ab6603e0b81",601665710.449219
"9fdf7d85fc65849cda3afda7",560661376.953125
"f5ee97750fd4e04eafa9d1d7",222767822.265625
"ef9cf29f71434be184a4ebd9",468747344.970703
"e4559824c3390efd6282960a",406752349.853516
"f8dc73052c66ab334cb7be14",448451934.814453
"2e992370de3eed4ec1271589",420458465.576172
"e2bbe9221780d01a265e2ef4",368313262.939453
"b65a2a140ad5fc6e3e26b6e3",549159667.96875
"3dea0748459a295fcbd2f0b6",489961029.052734
"7a1cb1f751cd36bdb6412ba2",400225860.595703
"1381c0399ebbf19db3a11820",549159667.96875
"479b2c9c12602551bbd0212a",420545013.427734
"d463fae95232d30e0f78f93f",549159667.96875
"d0df2748d371d98d76408d66",486571258.544922
"9551dc6098b721dd495e5c57",624535522.460938
"fa736ec3f2f066cba4328908",331208953.857422
"37fc4ce5dfff7faba6bebf8c",487054046.630859
"f336d60e41c8bfee91d58728",642149902.34375
"65e1a61d984712e76829c821",553083984.375
"65eaf65f8dccb8e49a93b753",411407562.255859
"36eb8139a5ca1b8459eb52c1",528671630.859375
"c357cc3d2f4b45ca3e1250d2",512084960.9375
"4b75f2b374e8674e8b55eceb",726507080.078125
"9c20784acde0823e9479be2f",872260009.765625
"0f2aa0d9fdcfe894caa8fddc",609326049.804688
"23374ef76774d4f95f022473",695142700.195312
"4224e69acf9fb071d4cab498",817213867.1875
"a41d05f2ae3e022c16088bd0",695142395.019531
"9b30c679d7da9169580773a1",686411010.742188
"2795cdb2f4d568a782dcfc3f",647466918.945312
"5399af7ea98c97b5906efe1d",776974670.410156
"5e93ed2a9b36625c4450b5bd",527124267.578125
"d04d42ff91707e3957b4a29c",627032104.492188
"f32ea78bc5ea15d700d3c118",788469055.175781
"8ce2d6e505ad1da079f34a8d",698868469.238281
"014799b9ef7d5244fb6640ff",815392211.914062
"f50a72cfa82f3742189b7fc0",652140808.105469
"8876b38f90f5571639b7d879",590045532.226562
"239a2dd25f604c730136c720",681670043.945312
"db297b6ab332cbbba338e7a0",592970947.265625
"5aaed76349fc95f6c12ced7b",903749267.578125
"10c94f25ce3f7532bf4f3152",536040527.34375
"d0ac1f63c75987c92038bd30",527553466.796875
"db5ea791b33be91840a6d045",503450683.59375
"8627562772d9d63bac507fcd",598770996.09375
"b1ecdceb6ac00b6b047c241b",1062772460.9375
"f499c1513abf0b05aa1f460e",826364990.234375
"0d8b0ca08838d1dac052d51c",819087036.132812
"c54a573c9aef013dfa2abeff",748130004.882812
"f02865ea64b156bf4cf4cfa4",779569091.796875
"087b564ba475edbea431d4e4",802068115.234375
"2d3236cf646f19a25932676a",748130004.882812
"68b547621c25c7418cfdf5dc",501365325.927734
"097a1a08a389439cc2c760f8",302353790.283203
"e9c905ff64c7e2f8c21b0a9c",275112030.029297
"464039bbcabc650d659f6683",419856964.111328
"93c24fa31fa780d28ecbc318",440235931.396484
"a73206cd21136b209f25c7cc",290760711.669922
"852a11f12646f0a1121824c2",340055664.0625
"61953f4c9bac7cac5ddda5d9",467973419.189453
"5a5377f2d087b7bb183783bb",611436523.4375
"0a85c354c48921e0ca202d15",676022460.9375
"12f9d50fad58e4e40a187d98",569312011.71875
"45ac018012e7dd91d41a5876",341251373.291016
"28f905e91295a47d106a3214",561982727.050781
"395e3718423aeac3d40494a7",298545989.990234
"1fd7e9b1e717578f751c21c7",722185729.980469
"e8bdc4a088a6b99a538a6f0a",366037445.068359
"45b894a8b028be29ed137f1e",847580444.335938
"f5c866d489889ab2f124799c",6.91e+08
"3d0de71d822da8a999bb6222",478429046.630859
"ecd0b4bfd66fe04c278dd4ae",266275390.625
"9a61bfe6ba2b8364a92e5a97",585207885.742188
"e8b8d0c4cb87efc13344bcd2",709751708.984375
"1f39ea319382fb0e41ead713",627645629.882812
"d61700c4ecc128290bc42d3f",293037689.208984
"d87cbdc4896e0e0160999520",364988372.802734
"d1281c9f037ea5c4fa683b84",318189300.537109
"310e768d2e8836432f8b3e97",339817779.541016
"c5498cdddd7856e99d21f52b",357015136.71875
"d3169d4a467cb7eac41849ff",361702270.507812
"2eeb4b0d7afa57b63778b69f",563511596.679688
"7b3621124731bcd2e543562c",466783508.300781
"5703b4ab6e77d88f751bc6e7",481613372.802734
"2c567face144ca714454abf2",635082275.390625
"7169b5a3b9a796162de685cf",697355041.503906
"fd19e1b2e61f5efde879f6dd",680315063.476562
"55f0e95dc857256aec65ec1a",717075439.453125
